1001,7,76956
1001,7,77875
1001,7,78002
1001,7,77884
1001,7,77920
1001,7,77926
1001,7,77420
1001,7,77443
1001,7,78876
1001,7,76796
1001,7,77979
1002,7,75766
1002,7,75739
1002,7,75742
1002,7,76823
1002,7,76146
1002,7,76717
1002,7,75888
1002,7,75945
1002,7,75767
1002,7,75721
1002,7,75729
1002,7,76614
1002,7,76330
1002,7,78877
1002,7,77552
1003,7,75593
1003,7,75911
1003,7,78302
1003,7,76839
1003,7,78379
1003,7,76922
1003,7,77287
1003,7,76516
1003,7,76676
1003,7,76096
1003,7,75531
1003,7,76907
1003,7,75550
1003,7,75533
1003,7,78221
1003,7,77750
1003,7,76853
1003,7,75614
1004,7,76887
1004,7,77944
1004,7,76622
1004,7,77192
1004,7,78108
1004,7,75523
1004,7,77266
1004,7,78116
1004,7,78091
1004,7,77820
1004,7,77613
1004,7,77807
1004,7,76817
1004,7,75773
1004,7,77519
1004,7,78485
1004,7,78881
1004,7,78380
1005,7,76626
1005,7,76189
1005,7,76053
1005,7,77725
1005,7,76763
1005,7,75882
1005,7,75966
1005,7,78883
1005,7,76661
1005,7,75543
1005,7,76232
1005,7,76614
1005,7,75961
1005,7,75833
1005,7,76229
1005,7,75572
1005,7,75989
1005,7,75738
1006,7,77518
1006,7,77478
1006,7,77936
1006,7,75741
1006,7,77948
1006,7,77834
1006,7,76638
1006,7,77900
1006,7,78657
1006,7,77959
1006,7,75985
1006,7,76785
1006,7,78091
1006,7,76817
1006,7,75523
1006,7,78107
1006,7,76082
1006,7,77192
1006,7,78885
1006,7,78488
1007,7,75984
1007,7,77809
1007,7,76096
1007,7,78136
1007,7,75593
1007,7,78108
1007,7,76668
1007,7,77803
1007,7,78887
1007,7,77287
1007,7,77192
1007,7,75541
1007,7,76726
1007,7,77944
1007,7,75528
1007,7,77290
1007,7,78889
1007,7,78077
1008,7,76909
1008,7,76076
1008,7,77803
1008,7,76726
1008,7,76563
1008,7,77478
1008,7,78411
1008,7,77809
1008,7,78890
1008,7,76922
1008,7,77723
1008,7,76655
1008,7,76926
1008,7,76903
1008,7,77266
1008,7,76082
1008,7,76785
1008,7,75536
1008,7,78095
1008,7,78891
1008,7,77810
1008,7,77566
1009,7,75614
1009,7,77717
1009,7,76052
1009,7,78799
1009,7,75911
1009,7,75515
1009,7,76365
1009,7,75541
1009,7,75540
1009,7,75550
1009,7,78068
1009,7,78892
1010,7,78104
1010,7,75985
1010,7,78423
1010,7,76629
1010,7,77475
1010,7,78091
1010,7,77266
1010,7,77331
1010,7,76638
1010,7,77900
1010,7,77723
1010,7,76038
1010,7,76771
1010,7,77519
1010,7,76794
1010,7,78411
1010,7,78894
1010,7,77903
1011,7,77900
1011,7,75536
1011,7,75773
1011,7,78145
1011,7,75893
1011,7,76713
1011,7,77734
1011,7,78895
1011,7,76800
1011,7,77938
1011,7,78107
1011,7,76771
1011,7,76634
1011,7,78488
1011,7,78767
1011,7,76035
1011,7,76082
1012,7,75984
1012,7,76658
1012,7,78615
1012,7,76096
1012,7,78125
1012,7,76655
1012,7,76726
1012,7,78896
1012,7,76076
1012,7,76907
1012,7,76903
1012,7,76668
1012,7,77803
1012,7,77518
1012,7,76055
1012,7,77641
1012,7,76839
1012,7,76673
1013,7,78104
1013,7,77807
1013,7,78465
1013,7,75523
1013,7,78080
1013,7,76082
1013,7,75800
1013,7,77079
1013,7,77192
1013,7,75893
1013,7,76794
1013,7,77903
1013,7,78898
1013,7,78277
1013,7,75985
1014,7,76634
1014,7,76563
1014,7,77537
1014,7,77266
1014,7,77671
1014,7,75528
1014,7,76052
1014,7,78153
1014,7,77900
1014,7,75540
1014,7,77807
1014,7,75531
1014,7,76626
1014,7,75572
1014,7,75515
1014,7,76843
1014,7,76751
1015,7,75494
1015,7,77287
1015,7,77864
1015,7,75546
1015,7,76624
1015,7,75543
1015,7,78004
1015,7,75529
1015,7,76661
1015,7,76838
1015,7,76626
1015,7,78235
1015,7,76875
1016,7,76655
1016,7,76076
1016,7,77803
1016,7,78136
1016,7,76096
1016,7,76839
1016,7,78900
1016,7,76658
1016,7,76922
1016,7,78069
1016,7,78901
1016,7,78615
1017,7,76076
1017,7,77566
1017,7,78110
1017,7,76080
1017,7,78044
1017,7,77803
1017,7,78328
1017,7,76903
1017,7,77192
1017,7,78107
1017,7,77807
1017,7,77809
1017,7,77519
1017,7,75984
1017,7,76552
1017,7,78903
1017,7,78620
1018,7,76563
1018,7,77478
1018,7,76926
1018,7,78646
1018,7,76076
1018,7,75801
1018,7,76903
1018,7,78904
1018,7,75536
1018,7,77803
1018,7,75984
1018,7,77566
1018,7,75533
1018,7,76080
1018,7,77809
1018,7,76726
1018,7,75532
1018,7,78905
1018,7,77671
1019,7,77809
1019,7,76794
1019,7,75509
1019,7,77478
1019,7,77059
1019,7,77566
1019,7,75995
1019,7,76926
1019,7,76082
1019,7,75985
1019,7,76076
1019,7,76563
1019,7,76655
1019,7,76726
1019,7,76894
1019,7,78905
1019,7,76552
1020,7,77192
1020,7,77900
1020,7,77478
1020,7,77777
1020,7,77519
1020,7,77715
1020,7,76563
1020,7,76926
1020,7,78907
1020,7,77809
1020,7,77723
1020,7,78091
1020,7,77266
1020,7,78165
1020,7,78909
1020,7,75533
1020,7,77470
1021,7,75966
1021,7,76617
1021,7,75494
1021,7,76661
1021,7,75833
1021,7,76552
1021,7,75551
1021,7,76889
1021,7,78176
1021,7,78910
1021,7,78911
1022,7,77809
1022,7,76785
1022,7,78108
1022,7,75533
1022,7,78296
1022,7,77807
1022,7,75523
1022,7,78663
1022,7,76038
1022,7,77478
1022,7,75536
1022,7,75985
1022,7,77566
1022,7,76076
1022,7,76563
1022,7,77192
1022,7,78409
1022,7,77668
1022,7,77715
1023,7,77809
1023,7,77266
1023,7,77566
1023,7,76780
1023,7,76096
1023,7,76788
1023,7,77803
1023,7,75984
1023,7,78912
1023,7,76794
1023,7,76726
1023,7,75523
1023,7,77723
1023,7,76926
1023,7,76076
1023,7,77810
1023,7,78905
1023,7,77941
1023,7,76080
1024,7,75966
1024,7,76232
1024,7,75937
1024,7,76330
1024,7,77725
1024,7,75795
1024,7,78914
1024,7,76699
1024,7,76659
1024,7,75750
1024,7,75888
1024,7,75767
1024,7,75766
1024,7,76597
1024,7,78915
1024,7,76606
1025,7,75927
1025,7,76330
1025,7,75656
1025,7,76230
1025,7,75961
1025,7,76229
1025,7,78916
1025,7,75966
1025,7,76626
1025,7,75546
1025,7,75738
1025,7,76189
1025,7,75989
1025,7,78543
1025,7,75880
1026,7,75766
1026,7,75529
1026,7,75540
1026,7,75775
1026,7,77046
1026,7,76232
1026,7,75738
1026,7,78917
1026,7,75656
1026,7,76838
1026,7,76614
1026,7,75937
1026,7,76650
1026,7,76053
1026,7,76229
1026,7,76189
1026,7,76948
1026,7,78213
1026,7,76853
1026,7,76617
1027,7,77723
1027,7,76903
1027,7,78194
1027,7,78302
1027,7,76563
1027,7,75523
1027,7,78166
1027,7,76800
1027,7,77478
1027,7,77519
1027,7,75533
1027,7,78636
1027,7,78918
1027,7,77903
1027,7,78091
1028,7,76563
1028,7,77192
1028,7,78636
1028,7,76903
1028,7,78219
1028,7,76726
1028,7,76655
1028,7,78919
1028,7,77478
1028,7,77566
1028,7,77803
1028,7,75984
1028,7,76080
1028,7,76817
1028,7,76077
1028,7,78921
1028,7,76564
1028,7,76096
1029,7,76839
1029,7,77936
1029,7,77478
1029,7,76726
1029,7,78866
1029,7,78922
1029,7,76922
1029,7,76076
1029,7,76668
1029,7,76038
1029,7,76655
1029,7,78107
1029,7,77900
1029,7,76907
1029,7,75528
1029,7,76853
1029,7,78924
1029,7,76331
1029,7,76096
1030,7,75927
1030,7,76054
1030,7,76614
1030,7,76650
1030,7,78198
1030,7,76659
1030,7,75961
1030,7,78925
1030,7,75951
1030,7,76330
1030,7,76053
1030,7,75750
1030,7,75531
1030,7,75966
1030,7,75515
1030,7,75543
1030,7,75911
1030,7,78926
1030,7,77610
1030,7,75790
1031,7,76054
1031,7,76189
1031,7,75951
1031,7,76626
1031,7,77706
1031,7,75966
1031,7,77363
1031,7,75833
1031,7,75738
1031,7,76838
1031,7,76889
1031,7,76229
1031,7,75551
1031,7,75927
1031,7,75961
1031,7,78927
1031,7,75656
1031,7,76841
1032,7,77519
1032,7,76820
1032,7,77900
1032,7,77959
1032,7,77943
1032,7,77807
1032,7,78417
1032,7,76670
1032,7,75985
1032,7,78928
1032,7,76817
1032,7,76771
1032,7,77478
1032,7,76082
1032,7,78091
1032,7,76800
1032,7,77938
1032,7,77941
1032,7,77675
1032,7,78929
1032,7,75773
1032,7,77939
1033,7,76076
1033,7,76903
1033,7,76771
1033,7,77519
1033,7,77803
1033,7,77715
1033,7,76563
1033,7,77809
1033,7,77266
1033,7,75523
1033,7,76552
1033,7,76050
1033,7,76331
1033,7,75984
1033,7,76726
1033,7,76655
1033,7,75509
1033,7,76096
1034,7,76232
1034,7,75961
1034,7,76659
1034,7,76189
1034,7,76621
1034,7,76330
1034,7,77937
1034,7,76054
1034,7,75951
1034,7,75927
1034,7,76155
1034,7,76229
1034,7,76763
1034,7,75494
1034,7,78055
1034,7,78930
1035,7,76726
1035,7,75593
1035,7,76844
1035,7,77566
1035,7,76624
1035,7,75528
1035,7,75541
1035,7,76557
1035,7,76839
1035,7,76668
1035,7,76052
1035,7,75614
1035,7,75540
1035,7,77713
1035,7,78839
1036,7,76903
1036,7,77900
1036,7,76771
1036,7,77296
1036,7,77803
1036,7,77829
1036,7,77266
1036,7,76038
1036,7,78714
1036,7,76726
1036,7,77809
1036,7,76634
1036,7,78107
1036,7,75984
1036,7,77957
1036,7,77566
1036,7,76076
1036,7,76788
1036,7,77200
1036,7,76080
1037,7,76054
1037,7,78345
1037,7,75546
1037,7,76760
1037,7,77215
1037,7,76617
1037,7,76668
1037,7,75494
1037,7,76661
1037,7,75951
1037,7,76841
1037,7,78931
1037,7,78932
1037,7,76928
1037,7,75551
1037,7,77244
1037,7,75833
1038,7,77287
1038,7,75531
1038,7,75962
1038,7,78750
1038,7,78935
1038,7,76626
1038,7,77803
1038,7,75593
1038,7,75911
1038,7,75550
1038,7,76877
1038,7,78780
1038,7,78892
1038,7,76917
1038,7,75528
1039,7,76155
1039,7,77525
1039,7,75951
1039,7,75731
1039,7,75550
1039,7,75795
1039,7,76799
1039,7,78557
1039,7,78936
1039,7,75767
1039,7,76047
1039,7,75961
1039,7,76046
1039,7,76719
1039,7,76862
1039,7,75750
1039,7,76659
1039,7,75937
1040,7,75893
1040,7,76794
1040,7,75536
1040,7,75773
1040,7,76638
1040,7,78209
1040,7,76082
1040,7,78107
1040,7,75985
1040,7,76817
1040,7,78091
1040,7,78108
1040,7,77943
1040,7,77807
1040,7,77944
1040,7,76736
1040,7,78485
1040,7,78027
1041,7,75773
1041,7,77936
1041,7,78318
1041,7,77938
1041,7,77876
1041,7,77948
1041,7,77478
1041,7,78857
1041,7,77266
1041,7,76817
1041,7,76771
1041,7,77192
1041,7,75533
1041,7,76794
1041,7,78194
1041,7,78940
1041,7,78133
1041,7,76563
1042,7,75529
1042,7,76661
1042,7,75551
1042,7,77727
1042,7,76760
1042,7,75543
1042,7,75546
1042,7,75494
1042,7,75572
1042,7,75966
1042,7,77706
1042,7,78942
1043,7,75729
1043,7,76650
1043,7,75742
1043,7,75945
1043,7,75869
1043,7,75876
1043,7,76717
1043,7,77549
1043,7,75881
1043,7,77536
1043,7,78943
1043,7,77096
1043,7,75699
1043,7,78944
1043,7,76704
1043,7,78235
1043,7,75731
1044,7,76038
1044,7,75985
1044,7,75523
1044,7,78165
1044,7,77723
1044,7,78223
1044,7,77192
1044,7,78472
1044,7,77519
1044,7,77266
1044,7,78107
1044,7,76910
1044,7,76670
1044,7,77373
1044,7,75536
1044,7,76771
1044,7,78641
1045,7,76907
1045,7,76080
1045,7,76782
1045,7,75984
1045,7,76076
1045,7,76655
1045,7,76922
1045,7,75572
1045,7,75541
1045,7,75550
1045,7,75540
1045,7,78947
1045,7,78948
1045,7,75528
1045,7,76676
1045,7,76052
1045,7,76626
1045,7,76726
1045,7,77286
1046,7,76903
1046,7,76076
1046,7,76563
1046,7,76894
1046,7,76926
1046,7,78392
1046,7,76096
1046,7,76726
1046,7,76655
1046,7,76658
1046,7,78615
1046,7,78950
1046,7,78951
1046,7,77566
1046,7,76915
1047,7,76903
1047,7,76926
1047,7,75523
1047,7,77470
1047,7,77519
1047,7,78386
1047,7,77478
1047,7,77192
1047,7,78952
1047,7,76076
1047,7,76629
1047,7,78104
1047,7,76096
1047,7,77807
1047,7,77944
1047,7,76080
1047,7,77809
1047,7,77723
1047,7,77256
1047,7,78527
1048,7,76839
1048,7,76080
1048,7,77566
1048,7,75528
1048,7,77671
1048,7,76922
1048,7,77656
1048,7,76907
1048,7,78102
1048,7,77287
1048,7,76676
1048,7,76668
1048,7,78203
1048,7,77560
1049,7,77287
1049,7,76676
1049,7,78357
1049,7,75531
1049,7,75540
1049,7,75541
1049,7,76907
1049,7,76052
1049,7,75515
1049,7,75550
1049,7,75614
1049,7,78955
1049,7,78956
1049,7,76080
1049,7,76626
1049,7,76838
1049,7,75911
1049,7,76038
1049,7,75962
1050,7,76922
1050,7,77287
1050,7,76038
1050,7,75533
1050,7,76726
1050,7,76907
1050,7,78323
1050,7,75984
1050,7,76903
1050,7,78146
1050,7,75528
1050,7,75985
1050,7,77803
1050,7,76076
1050,7,76655
1050,7,76668
1050,7,76658
1050,7,76080
1050,7,77266
1050,7,78620
1050,7,78555
1050,7,76662
1051,7,75494
1051,7,75546
1051,7,78345
1051,7,76661
1051,7,75656
1051,7,75551
1051,7,75911
1051,7,75833
1051,7,75540
1051,7,76839
1051,7,78107
1051,7,77613
1051,7,77192
1051,7,78961
1051,7,78962
1051,7,76052
1051,7,76626
1051,7,75614
1051,7,76676
1051,7,76564
1052,7,75775
1052,7,76614
1052,7,76155
1052,7,78532
1052,7,75767
1052,7,75906
1052,7,78963
1052,7,75720
1052,7,76763
1052,7,76000
1052,7,75790
1052,7,75795
1052,7,76189
1052,7,76054
1052,7,75572
1052,7,78160
1052,7,78964
1052,7,75732
1053,7,77880
1053,7,77820
1053,7,78295
1053,7,77832
1053,7,77848
1053,7,77613
1053,7,77826
1053,7,77283
1053,7,78026
1053,7,77959
1053,7,77881
1053,7,78283
1053,7,77957
1053,7,77518
1053,7,78966
1053,7,78967
1054,7,76614
1054,7,76763
1054,7,75775
1054,7,76933
1054,7,76650
1054,7,75795
1054,7,75937
1054,7,76659
1054,7,75766
1054,7,78971
1054,7,78972
1054,7,76620
1055,7,76038
1055,7,76082
1055,7,76794
1055,7,78024
1055,7,76174
1055,7,75533
1055,7,77519
1055,7,76182
1055,7,77944
1055,7,76903
1055,7,76080
1055,7,77809
1055,7,77266
1055,7,76563
1055,7,77776
1055,7,78974
1055,7,77903
1056,7,75984
1056,7,77809
1056,7,78112
1056,7,77807
1056,7,77043
1056,7,76038
1056,7,77046
1056,7,77478
1056,7,76096
1056,7,76944
1056,7,76082
1056,7,76668
1056,7,76563
1056,7,75523
1056,7,77715
1056,7,78976
1056,7,76050
1056,7,76922
1057,7,76080
1057,7,77287
1057,7,75911
1057,7,78485
1057,7,75533
1057,7,78216
1057,7,76676
1057,7,76839
1057,7,77478
1057,7,75984
1057,7,75550
1057,7,75515
1057,7,76817
1057,7,77803
1057,7,76907
1057,7,76926
1057,7,76038
1057,7,78977
1057,7,78091
1057,7,78126
1057,7,75540
1058,7,75984
1058,7,75540
1058,7,75531
1058,7,77834
1058,7,76676
1058,7,75543
1058,7,75541
1058,7,75546
1058,7,76661
1058,7,76842
1058,7,75529
1058,7,75833
1058,7,76052
1058,7,75551
1058,7,76838
1058,7,75966
1058,7,78979
1058,7,75911
1058,7,75572
1059,7,76907
1059,7,75515
1059,7,77287
1059,7,76331
1059,7,76668
1059,7,76945
1059,7,75593
1059,7,77629
1059,7,76676
1059,7,75614
1059,7,75528
1059,7,75911
1059,7,76052
1059,7,76917
1059,7,78694
1059,7,76839
1060,7,77519
1060,7,77803
1060,7,77266
1060,7,77809
1060,7,76817
1060,7,75893
1060,7,78107
1060,7,78223
1060,7,75523
1060,7,78685
1060,7,77807
1060,7,77192
1060,7,76670
1060,7,76926
1060,7,76726
1060,7,76563
1060,7,76080
1060,7,78153
1060,7,78982
1060,7,78150
1061,7,76232
1061,7,76229
1061,7,76330
1061,7,76053
1061,7,75738
1061,7,76600
1061,7,75961
1061,7,75927
1061,7,75951
1061,7,77574
1062,7,76627
1062,7,76910
1062,7,77948
1062,7,76638
1062,7,77729
1062,7,78107
1062,7,77976
1062,7,78834
1062,7,76670
1062,7,77936
1062,7,76800
1062,7,77734
1062,7,77518
1062,7,75773
1062,7,77941
1062,7,78988
1062,7,77938
1062,7,77900
1062,7,78283
1063,7,77971
1063,7,77718
1063,7,76672
1063,7,77299
1063,7,77983
1063,7,77979
1063,7,77982
1063,7,77985
1063,7,76993
1063,7,77991
1063,7,78823
1063,7,78011
1063,7,77669
1063,7,77996
1063,7,76412
1063,7,76490
1063,7,76619
1063,7,78002
1064,7,75775
1064,7,78178
1064,7,76650
1064,7,75941
1064,7,76053
1064,7,75551
1064,7,76189
1064,7,76229
1064,7,77362
1064,7,78991
1064,7,78992
1064,7,76600
1064,7,75795
1064,7,78729
1064,7,76606
1064,7,76912
1064,7,77046
1064,7,76659
1064,7,76232
1065,7,78107
1065,7,78484
1065,7,78302
1065,7,77414
1065,7,76800
1065,7,76670
1065,7,77948
1065,7,76082
1065,7,75985
1065,7,76817
1065,7,77938
1065,7,76771
1065,7,77807
1065,7,78485
1065,7,77237
1065,7,78454
1065,7,77478
1065,7,78221
1065,7,77900
1066,7,75648
1066,7,76540
1066,7,76184
1066,7,75994
1066,7,76539
1066,7,76002
1066,7,75819
1066,7,75934
1066,7,76371
1066,7,78995
1066,7,75940
1066,7,76153
1066,7,76152
1066,7,76531
1066,7,77724
1066,7,76142
1066,7,76341
1066,7,75662
1067,7,77054
1067,7,75828
1067,7,76785
1067,7,75850
1067,7,78398
1067,7,76455
1067,7,76977
1067,7,76028
1067,7,77322
1067,7,77293
1067,7,77521
1067,7,76122
1067,7,78312
1067,7,77798
1067,7,76241
1067,7,76328
1067,7,77552
1067,7,77106
1067,7,76448
1067,7,76002
1067,7,78999
1068,7,76038
1068,7,78194
1068,7,76839
1068,7,76655
1068,7,75533
1068,7,78826
1068,7,76903
1068,7,77803
1068,7,76922
1068,7,75984
1068,7,76076
1068,7,76726
1068,7,76096
1068,7,78900
1068,7,79000
1068,7,77777
1068,7,77809
1068,7,77566
1069,7,75927
1069,7,76189
1069,7,77244
1069,7,75738
1069,7,76232
1069,7,75961
1069,7,76053
1069,7,76330
1069,7,79001
1069,7,79002
1069,7,75551
1069,7,76661
1069,7,76229
1069,7,75833
1069,7,75941
1070,7,76640
1070,7,78367
1070,7,77830
1070,7,78027
1070,7,77880
1070,7,77944
1070,7,76910
1070,7,77079
1070,7,78026
1070,7,77734
1070,7,77820
1070,7,76800
1070,7,78300
1070,7,77936
1070,7,76629
1070,7,77782
1070,7,77817
1070,7,77957
1070,7,76670
1071,7,75529
1071,7,75927
1071,7,75907
1071,7,76889
1071,7,75546
1071,7,75966
1071,7,76661
1071,7,76096
1071,7,75551
1071,7,77287
1071,7,75656
1071,7,77266
1071,7,76817
1071,7,76082
1071,7,76638
1071,7,76987
1071,7,79006
1071,7,76052
1071,7,75515
1071,7,76617
1071,7,75572
1071,7,76673
1072,7,78397
1072,7,76629
1072,7,77613
1072,7,76910
1072,7,78027
1072,7,78107
1072,7,76872
1072,7,76638
1072,7,77938
1072,7,77695
1072,7,76800
1072,7,76670
1072,7,77948
1072,7,78024
1072,7,79008
1072,7,77832
1073,7,77287
1073,7,75550
1073,7,78235
1073,7,75541
1073,7,75540
1073,7,76052
1073,7,76563
1073,7,76626
1073,7,75593
1073,7,75528
1073,7,78953
1073,7,77490
1073,7,75911
1073,7,76884
1074,7,77192
1074,7,75523
1074,7,75533
1074,7,77715
1074,7,77723
1074,7,78145
1074,7,77519
1074,7,79010
1074,7,76563
1074,7,78026
1074,7,77807
1074,7,76903
1074,7,78091
1074,7,76347
1074,7,77826
1074,7,79011
1074,7,79012
1074,7,76055
1075,7,75531
1075,7,77723
1075,7,78239
1075,7,76626
1075,7,76838
1075,7,75540
1075,7,75541
1075,7,76771
1075,7,76038
1075,7,77948
1075,7,75893
1075,7,76347
1075,7,77736
1075,7,77911
1075,7,75523
1075,7,75494
1075,7,76076
1075,7,76907
1075,7,77566
1075,7,78025
1076,7,77809
1076,7,75984
1076,7,77671
1076,7,76563
1076,7,78415
1076,7,79013
1076,7,77566
1076,7,76926
1076,7,78410
1076,7,77810
1077,7,76903
1077,7,76096
1077,7,77266
1077,7,76564
1077,7,77287
1077,7,78105
1077,7,75515
1077,7,76922
1077,7,78638
1077,7,75541
1077,7,76076
1077,7,76817
1077,7,75540
1077,7,76877
1077,7,75911
1077,7,76052
1077,7,75550
1077,7,78737
1078,7,76676
1078,7,76626
1078,7,77286
1078,7,75541
1078,7,75550
1078,7,75593
1078,7,76838
1078,7,75911
1078,7,75543
1078,7,75546
1078,7,75529
1078,7,79014
1078,7,79015
1078,7,75614
1078,7,75540
1078,7,75572
1078,7,78615
1079,7,75550
1079,7,76626
1079,7,75997
1079,7,75541
1079,7,75531
1079,7,76922
1079,7,75911
1079,7,76052
1079,7,76838
1079,7,75572
1079,7,78137
1079,7,79018
1079,7,75614
1079,7,75540
1079,7,76668
1079,7,76907
1079,7,77369
1080,7,75846
1080,7,76125
1080,7,76155
1080,7,77649
1080,7,76140
1080,7,75888
1080,7,75945
1080,7,76539
1080,7,76662
1080,7,78920
1080,7,75532
1080,7,75727
1080,7,77549
1080,7,76217
1080,7,76247
1081,7,76617
1081,7,75656
1081,7,77449
1081,7,76054
1081,7,75833
1081,7,76889
1081,7,75551
1081,7,75951
1081,7,75911
1081,7,76655
1081,7,77192
1081,7,76080
1081,7,78838
1081,7,79020
1081,7,75494
1081,7,75550
1081,7,75543
1081,7,78235
1082,7,77943
1082,7,75893
1082,7,76820
1082,7,76629
1082,7,77937
1082,7,77948
1082,7,78111
1082,7,77944
1082,7,77938
1082,7,78126
1082,7,76638
1082,7,78045
1082,7,78026
1082,7,77518
1082,7,77958
1082,7,79021
1082,7,76800
1082,7,77957
1082,7,76909
1083,7,76232
1083,7,75738
1083,7,75882
1083,7,75961
1083,7,76189
1083,7,76229
1083,7,75543
1083,7,76617
1083,7,75551
1083,7,79022
1083,7,79023
1083,7,75546
1083,7,76053
1083,7,76661
1083,7,75572
1083,7,76054
1083,7,76230
1084,7,76661
1084,7,75572
1084,7,75547
1084,7,75550
1084,7,75543
1084,7,75546
1084,7,75529
1084,7,75966
1084,7,75614
1084,7,76676
1084,7,76922
1084,7,76726
1084,7,79024
1084,7,79025
1084,7,75541
1084,7,75528
1084,7,76052
1084,7,75494
1084,7,76917
1085,7,75546
1085,7,75494
1085,7,76935
1085,7,75572
1085,7,75551
1085,7,76052
1085,7,75543
1085,7,75833
1085,7,75966
1085,7,77199
1085,7,79028
1085,7,75593
1085,7,75540
1085,7,76661
1085,7,76617
1085,7,77707
1086,7,76617
1086,7,76663
1086,7,75833
1086,7,75529
1086,7,76661
1086,7,75531
1086,7,76626
1086,7,76676
1086,7,76082
1086,7,76080
1086,7,76726
1086,7,79030
1086,7,78147
1086,7,76922
1086,7,75515
1086,7,75614
1086,7,75551
1086,7,75572
1086,7,76052
1086,7,78357
1087,7,75951
1087,7,75551
1087,7,75941
1087,7,76053
1087,7,76229
1087,7,76232
1087,7,75531
1087,7,75961
1087,7,76330
1087,7,75966
1087,7,75550
1087,7,79032
1087,7,77532
1087,7,75738
1087,7,75656
1087,7,76928
1088,7,76661
1088,7,75529
1088,7,77864
1088,7,75551
1088,7,75494
1088,7,75572
1088,7,76907
1088,7,76726
1088,7,75533
1088,7,76563
1088,7,78907
1088,7,79033
1088,7,77287
1088,7,76052
1088,7,76668
1088,7,75614
1088,7,76844
1089,7,76668
1089,7,75572
1089,7,75551
1089,7,76922
1089,7,76660
1089,7,75529
1089,7,76935
1089,7,75966
1089,7,76617
1089,7,78281
1089,7,75494
1089,7,75833
1089,7,76626
1089,7,75531
1089,7,76661
1089,7,75546
1089,7,76842
1090,7,76650
1090,7,76778
1090,7,75529
1090,7,77752
1090,7,75738
1090,7,75937
1090,7,75775
1090,7,76763
1090,7,75766
1090,7,75656
1090,7,75795
1090,7,76699
1090,7,76717
1090,7,76047
1090,7,79034
1090,7,77046
1090,7,76330
1091,7,76817
1091,7,77478
1091,7,78104
1091,7,76634
1091,7,78866
1091,7,78485
1091,7,76082
1091,7,76800
1091,7,76638
1091,7,77079
1091,7,77807
1091,7,77519
1091,7,76771
1091,7,78107
1091,7,77938
1091,7,78255
1091,7,79037
1091,7,78488
1091,7,77518
1091,7,76794
1092,7,75515
1092,7,76052
1092,7,78050
1092,7,75593
1092,7,75541
1092,7,77287
1092,7,75531
1092,7,76080
1092,7,75523
1092,7,76082
1092,7,77809
1092,7,76987
1092,7,79038
1092,7,76655
1092,7,76839
1092,7,76676
1092,7,76926
1092,7,78415
1093,7,77287
1093,7,76096
1093,7,76914
1093,7,75541
1093,7,75572
1093,7,76658
1093,7,75529
1093,7,76655
1093,7,75494
1093,7,75528
1093,7,76785
1093,7,76910
1093,7,77938
1093,7,79039
1093,7,79040
1093,7,76922
1093,7,76076
1093,7,76038
1093,7,76838
1093,7,75887
1094,7,76945
1094,7,76052
1094,7,76907
1094,7,76076
1094,7,76676
1094,7,75528
1094,7,77287
1094,7,76778
1094,7,75593
1094,7,75515
1094,7,76668
1094,7,77803
1094,7,77809
1094,7,78195
1094,7,79042
1094,7,76096
1094,7,76844
1095,7,77192
1095,7,76670
1095,7,78866
1095,7,77948
1095,7,77734
1095,7,76817
1095,7,76993
1095,7,77519
1095,7,76794
1095,7,77266
1095,7,75985
1095,7,77957
1095,7,76746
1095,7,77832
1095,7,76499
1095,7,77373
1095,7,76629
1095,7,76634
1095,7,77478
1095,7,76082
1095,7,78027
1095,7,75893
1095,7,78111
1096,7,76655
1096,7,77809
1096,7,75911
1096,7,77713
1096,7,76907
1096,7,77937
1096,7,77266
1096,7,78446
1096,7,76658
1096,7,75528
1096,7,76038
1096,7,76076
1096,7,76726
1096,7,76676
1096,7,76096
1096,7,76839
1096,7,77453
1096,7,79044
1096,7,75593
1097,7,77621
1097,7,77812
1097,7,76683
1097,7,78002
1097,7,77970
1097,7,77825
1097,7,78029
1097,7,77983
1097,7,77846
1097,7,77849
1097,7,76036
1097,7,77971
1097,7,77720
1097,7,78060
1097,7,76734
1097,7,77839
1097,7,77875
1097,7,77202
1097,7,78335
1098,7,76838
1098,7,75540
1098,7,76626
1098,7,76668
1098,7,78158
1098,7,75543
1098,7,76894
1098,7,75911
1098,7,76903
1098,7,75966
1098,7,75551
1098,7,75550
1098,7,76661
1098,7,75656
1098,7,76877
1098,7,75529
1099,7,75773
1099,7,77820
1099,7,77734
1099,7,77938
1099,7,76910
1099,7,75536
1099,7,77459
1099,7,76817
1099,7,77085
1099,7,76638
1099,7,77900
1099,7,78026
1099,7,78104
1099,7,76629
1099,7,78027
1099,7,76785
1099,7,75893
1099,7,78298
1099,7,79045
1099,7,78283
1100,7,75572
1100,7,76054
1100,7,77900
1100,7,76617
1100,7,75546
1100,7,77574
1100,7,75911
1100,7,76661
1100,7,75833
1100,7,76189
1100,7,75927
1100,7,75656
1100,7,75540
1100,7,75551
1100,7,79046
1100,7,75529
1100,7,76889
1101,7,75531
1101,7,75656
1101,7,76877
1101,7,75541
1101,7,76917
1101,7,75540
1101,7,76232
1101,7,76330
1101,7,75966
1101,7,76054
1101,7,76922
