60,58568,796
62,62924,796
63,60983,796
64,57189,796
72,59630,796
90,62148,796
91,55656,796
103,62933,796
118,53535,796
127,54271,796
0,56208,797
8,62937,797
10,53385,797
12,52290,797
14,55275,797
15,58487,797
16,62938,797
17,62939,797
21,61399,797
27,61012,797
28,62241,797
31,62941,797
58,58535,797
62,62947,797
63,54635,797
72,62949,797
90,62956,797
91,51691,797
103,62961,797
118,57281,797
127,60494,797
0,57275,798
1,62967,798
2,59620,798
8,60267,798
10,58385,798
12,62969,798
14,61864,798
15,53985,798
16,61864,798
17,62970,798
21,62973,798
24,57828,798
27,62975,798
28,61559,798
31,62977,798
41,59322,798
57,60936,798
58,59068,798
62,57609,798
63,52404,798
64,62983,798
90,56187,798
91,61156,798
103,62237,798
118,58388,798
0,60847,799
8,61238,799
10,59749,799
12,53677,799
14,62645,799
15,55964,799
16,62993,799
17,51093,799
21,58323,799
27,62241,799
28,59238,799
31,62265,799
58,61873,799
62,55581,799
63,63000,799
72,63002,799
90,56631,799
91,58941,799
103,50434,799
118,53995,799
127,63009,799
2,62271,800
8,61320,800
10,59804,800
12,60639,800
14,63013,800
15,62868,800
16,62676,800
17,61354,800
18,60512,800
19,63014,800
21,62511,800
27,63015,800
28,63016,800
31,58173,800
41,63019,800
57,63024,800
58,63025,800
62,62543,800
63,56418,800
64,53333,800
72,61636,800
90,61533,800
91,63032,800
103,52249,800
0,54758,801
2,63037,801
8,61540,801
10,62967,801
12,56298,801
14,61184,801
15,60775,801
16,56850,801
17,63040,801
21,55608,801
27,60955,801
28,63046,801
30,62937,801
31,61309,801
41,58132,801
58,54058,801
62,63049,801
63,61446,801
64,63050,801
72,61965,801
90,63055,801
91,63056,801
118,62377,801
3,59157,802
9,63065,802
24,63067,802
25,60222,802
26,62092,802
28,55912,802
39,61946,802
43,62834,802
69,63075,802
70,54653,802
71,60607,802
82,61127,802
85,58941,802
87,53273,802
88,54772,802
92,63077,802
93,63078,802
94,63079,802
96,62036,802
97,61237,802
98,62186,802
103,53549,802
104,61303,802
105,63080,802
113,63081,802
115,55283,802
123,54813,802
3,63084,803
8,53036,803
24,54803,803
40,63094,803
42,61400,803
43,57773,803
45,57121,803
49,52726,803
51,61540,803
63,56418,803
65,63100,803
76,52293,803
91,63106,803
95,63108,803
108,56083,803
115,63113,803
129,57681,803
1,63120,804
3,60981,804
10,63122,804
13,63123,804
19,61237,804
39,57269,804
41,63128,804
43,63129,804
67,63133,804
69,51818,804
70,63135,804
71,63136,804
72,50648,804
84,60030,804
85,63139,804
87,63140,804
88,61975,804
89,62265,804
90,60914,804
93,63141,804
94,52355,804
96,63142,804
100,63143,804
103,56035,804
104,63144,804
108,63146,804
109,58464,804
110,63147,804
123,63149,804
125,54758,804
126,63151,804
128,57348,804
0,50610,805
3,61142,805
6,62148,805
7,54172,805
9,53593,805
11,62247,805
19,60964,805
23,52484,805
41,63159,805
43,62193,805
67,54941,805
68,61537,805
70,53489,805
75,58199,805
84,52613,805
85,61795,805
87,63166,805
88,63167,805
89,58480,805
92,51622,805
93,50837,805
94,63168,805
95,58784,805
96,63169,805
100,63170,805
101,54248,805
108,53488,805
109,63171,805
110,50386,805
119,63173,805
126,63174,805
128,57412,805
3,63178,806
6,54425,806
9,61725,806
10,57385,806
38,63183,806
39,63184,806
43,59441,806
67,50949,806
68,53440,806
70,53796,806
72,53440,806
82,61675,806
84,50435,806
85,63067,806
87,63197,806
88,63198,806
89,50385,806
93,63199,806
94,63200,806
95,55995,806
97,61962,806
98,57403,806
99,55446,806
100,63201,806
101,54822,806
102,54068,806
105,59749,806
109,63204,806
110,63205,806
119,62975,806
125,62969,806
126,51267,806
128,59636,806
3,55819,807
10,63207,807
19,58104,807
39,55194,807
41,63216,807
43,63217,807
67,63032,807
68,62544,807
69,63222,807
71,51623,807
72,63223,807
85,53272,807
92,52739,807
93,63226,807
94,55234,807
95,58816,807
97,63227,807
98,63228,807
99,63229,807
100,63230,807
101,63231,807
103,57901,807
104,54173,807
109,51784,807
110,63232,807
112,60639,807
119,63019,807
123,59693,807
125,63234,807
128,63235,807
1,63237,808
3,51022,808
10,63240,808
19,63241,808
39,60582,808
41,62846,808
43,63246,808
63,52115,808
67,60412,808
68,63248,808
70,55622,808
71,63249,808
72,62718,808
82,60200,808
84,63253,808
85,63254,808
87,58778,808
88,63255,808
93,63256,808
94,63257,808
96,57883,808
97,60874,808
99,63258,808
100,52803,808
101,63259,808
102,63260,808
103,63253,808
104,63261,808
109,63264,808
110,63265,808
112,63266,808
119,60868,808
123,54139,808
125,60885,808
126,59488,808
128,60181,808
1,63268,809
3,63269,809
9,59203,809
10,60912,809
19,62167,809
28,63273,809
39,62677,809
43,54169,809
63,56237,809
67,61583,809
69,63281,809
70,54663,809
72,63282,809
75,63283,809
84,57834,809
85,54663,809
87,63286,809
88,55608,809
89,60568,809
92,63287,809
93,60875,809
94,63260,809
96,58755,809
98,63288,809
99,63289,809
100,63290,809
102,63291,809
103,63292,809
104,63293,809
105,63294,809
108,54080,809
109,57348,809
110,63296,809
112,55234,809
115,52634,809
119,58842,809
123,55751,809
124,55020,809
125,63298,809
126,60595,809
128,56392,809
3,63301,810
6,62469,810
9,63302,810
10,63303,810
38,63308,810
39,63256,810
43,57031,810
67,59027,810
69,60416,810
70,62473,810
71,63313,810
72,63314,810
82,60875,810
84,63318,810
89,60352,810
96,56963,810
97,60208,810
99,58757,810
100,63302,810
101,63321,810
102,63322,810
104,60888,810
105,63323,810
108,60449,810
109,63325,810
110,63266,810
119,54863,810
125,63328,810
126,52737,810
128,62619,810
1,51688,811
3,54531,811
10,63331,811
19,63334,811
24,55322,811
39,63338,811
41,63339,811
43,56075,811
67,54143,811
68,62805,811
69,61260,811
70,63346,811
82,58969,811
87,56298,811
88,63351,811
89,60765,811
93,63352,811
94,50620,811
99,52850,811
100,63354,811
101,63355,811
102,59692,811
103,58487,811
109,54744,811
110,62834,811
112,58132,811
119,53162,811
123,63360,811
128,52933,811
3,63362,812
10,62475,812
19,63081,812
39,63367,812
41,60508,812
43,55494,812
63,53175,812
67,63373,812
68,63374,812
69,63108,812
82,63375,812
84,58082,812
85,58401,812
87,63376,812
88,53381,812
92,63377,812
96,57275,812
97,60253,812
99,52701,812
100,63380,812
102,53439,812
104,54842,812
109,58407,812
110,62036,812
123,51625,812
124,61399,812
126,56055,812
128,63384,812
3,63385,813
7,63386,813
10,56078,813
11,63387,813
19,63391,813
21,58231,813
22,60765,813
24,60043,813
39,63393,813
41,56027,813
43,60418,813
67,58255,813
69,50375,813
70,61690,813
75,55911,813
84,63183,813
89,63401,813
93,63402,813
94,58227,813
96,62356,813
97,57344,813
99,51818,813
100,63403,813
101,63404,813
102,60847,813
103,63405,813
104,63406,813
108,56631,813
109,63407,813
110,55739,813
112,61555,813
119,51572,813
123,60503,813
126,61854,813
128,63410,813
0,63411,814
3,63412,814
10,55146,814
19,52738,814
22,59294,814
23,63416,814
39,62500,814
41,52803,814
43,61569,814
67,62973,814
68,63435,814
70,61827,814
71,60182,814
75,63436,814
84,63217,814
92,63440,814
93,51960,814
94,63441,814
95,54872,814
96,61762,814
97,63293,814
99,59296,814
100,57090,814
101,63442,814
102,58906,814
103,51390,814
108,59083,814
109,57749,814
110,57344,814
126,62544,814
128,58016,814
3,58047,815
10,51936,815
19,52516,815
24,52573,815
39,61112,815
41,62034,815
43,60108,815
67,61524,815
68,58231,815
70,61632,815
71,63463,815
84,58355,815
85,63002,815
87,63467,815
88,63468,815
92,63469,815
95,63470,815
96,59692,815
98,60493,815
100,63471,815
102,55314,815
104,63472,815
105,63473,815
108,61873,815
109,54032,815
110,61996,815
119,60826,815
126,56001,815
128,60417,815
1,63477,816
3,56327,816
7,61795,816
9,63478,816
10,54117,816
19,62854,816
41,61837,816
43,54169,816
67,59588,816
68,59083,816
70,54753,816
71,63494,816
82,61483,816
84,57765,816
92,63501,816
95,61636,816
97,61508,816
98,60494,816
100,58846,816
101,63504,816
102,60479,816
109,61762,816
110,58288,816
123,63508,816
126,56327,816
128,62544,816
3,63509,817
6,61387,817
9,63510,817
10,51680,817
19,63512,817
20,63227,817
38,62568,817
39,63513,817
41,54396,817
43,58664,817
67,63515,817
68,54769,817
70,63515,817
71,63516,817
72,63517,817
82,62036,817
84,57425,817
87,62265,817
88,58910,817
89,63519,817
92,63520,817
95,62255,817
98,61896,817
99,63523,817
100,63524,817
101,63525,817
102,63526,817
105,63527,817
109,63528,817
110,63529,817
115,50629,817
119,63532,817
125,63533,817
126,50475,817
128,63534,817
1,60466,818
3,63535,818
10,57549,818
11,63536,818
19,55829,818
24,63231,818
39,63541,818
41,62527,818
43,52890,818
67,56330,818
68,62796,818
70,61477,818
75,55612,818
82,50765,818
85,63548,818
87,62104,818
88,62983,818
89,63217,818
93,54867,818
94,60555,818
96,61637,818
97,53220,818
99,55775,818
100,61347,818
101,58968,818
105,51674,818
108,54173,818
109,56979,818
110,63551,818
112,54085,818
119,57834,818
128,63554,818
3,63555,819
9,63556,819
10,63557,819
19,63559,819
24,63561,819
41,63564,819
43,54280,819
67,61748,819
68,51270,819
70,50513,819
84,62975,819
87,63556,819
88,63570,819
92,59014,819
93,53838,819
94,54068,819
95,51928,819
96,61951,819
97,57348,819
99,63572,819
100,60914,819
101,60108,819
103,63183,819
109,61963,819
110,52036,819
119,59805,819
123,54639,819
126,60993,819
128,54700,819
3,53939,820
6,60765,820
10,63575,820
19,60254,820
38,55499,820
39,62983,820
43,57109,820
67,61335,820
82,52161,820
84,63585,820
92,52623,820
93,60816,820
94,58971,820
96,61559,820
100,55549,820
105,61238,820
109,63588,820
110,63589,820
119,63593,820
126,50512,820
128,61680,820
3,63595,821
6,51265,821
10,50436,821
19,63599,821
38,62117,821
41,61112,821
43,63603,821
67,50404,821
72,63606,821
82,54864,821
84,62408,821
89,61463,821
92,63477,821
93,61740,821
94,63611,821
100,61137,821
101,63614,821
105,59298,821
109,56776,821
110,53994,821
125,63616,821
126,60386,821
128,63617,821
3,63619,822
6,63416,822
9,63289,822
10,63621,822
19,60861,822
38,55409,822
39,57978,822
41,62490,822
43,61095,822
67,63634,822
69,63016,822
70,60293,822
72,63260,822
82,62041,822
84,58508,822
92,63269,822
96,60581,822
98,52022,822
99,62605,822
100,62756,822
101,63638,822
102,52964,822
105,52071,822
109,55055,822
110,55903,822
119,63640,822
125,61590,822
126,62923,822
128,63643,822
3,60699,823
6,61509,823
10,57249,823
19,54470,823
38,62511,823
39,61004,823
43,63351,823
67,58974,823
72,63657,823
84,53948,823
92,63664,823
93,51957,823
94,54700,823
95,59441,823
96,63665,823
100,53440,823
101,55409,823
105,61291,823
109,63666,823
110,57085,823
119,60910,823
125,63670,823
126,54143,823
128,62010,823
3,53060,824
10,63674,824
19,63677,824
39,60412,824
41,52504,824
43,63322,824
67,58834,824
69,63687,824
70,63688,824
71,62642,824
84,61583,824
89,54445,824
94,63693,824
96,60296,824
97,63695,824
98,63696,824
99,63697,824
100,59025,824
102,57047,824
103,63698,824
104,63699,824
109,63687,824
110,58834,824
112,58834,824
123,63704,824
126,55054,824
0,56302,825
3,59777,825
7,62816,825
8,60822,825
9,59542,825
10,52912,825
19,55749,825
22,63707,825
23,54669,825
39,63710,825
41,63712,825
43,50512,825
67,62224,825
69,62186,825
71,53052,825
72,61235,825
75,63351,825
84,57675,825
85,61620,825
87,55373,825
88,50584,825
94,52003,825
95,63720,825
97,63721,825
99,63722,825
100,63723,825
103,58106,825
104,56161,825
108,62911,825
109,63725,825
110,62393,825
112,50839,825
119,53983,825
123,60252,825
125,63728,825
126,60996,825
128,62080,825
3,50601,826
9,52081,826
10,59676,826
11,63730,826
19,54769,826
24,61230,826
25,54688,826
26,55581,826
32,63734,826
33,58202,826
41,53488,826
43,61196,826
63,61172,826
67,63738,826
71,50513,826
72,52184,826
84,61555,826
89,59923,826
91,53796,826
92,63743,826
93,51848,826
94,63744,826
100,62796,826
101,63745,826
104,60839,826
105,54934,826
109,50880,826
110,50880,826
124,63748,826
125,59674,826
126,54772,826
128,56024,826
3,63749,827
6,59631,827
9,60174,827
10,55820,827
19,63752,827
39,63754,827
43,59751,827
67,52850,827
68,54562,827
70,60839,827
71,50949,827
72,55461,827
75,56054,827
82,61142,827
84,63386,827
85,56632,827
87,63762,827
88,63763,827
89,51631,827
93,60551,827
95,52183,827
97,52999,827
99,57767,827
100,61461,827
101,52161,827
102,63765,827
108,60818,827
109,63767,827
110,63523,827
116,53982,827
117,53938,827
119,60418,827
125,53895,827
126,59588,827
128,63159,827
3,63771,828
6,61900,828
10,59359,828
19,60839,828
38,53554,828
39,63778,828
41,63779,828
43,51379,828
67,63783,828
84,52915,828
92,61742,828
93,63789,828
94,63790,828
100,51742,828
101,63791,828
105,63792,828
109,55146,828
110,58766,828
126,50769,828
128,63795,828
0,62102,829
3,54170,829
7,63797,829
10,52022,829
11,53593,829
19,53131,829
22,57765,829
23,63801,829
41,63805,829
43,60983,829
67,63231,829
68,61760,829
69,56609,829
70,60555,829
71,62276,829
72,61483,829
84,61836,829
85,62146,829
87,63813,829
88,63814,829
93,60511,829
94,63816,829
95,59083,829
96,61114,829
98,63817,829
99,57837,829
100,54435,829
102,58760,829
108,63819,829
109,51389,829
110,63281,829
119,60533,829
123,55819,829
125,63823,829
126,61844,829
128,59446,829
3,57977,830
7,56325,830
8,59259,830
10,63826,830
11,51470,830
19,59474,830
39,56388,830
43,63832,830
67,63839,830
68,60889,830
70,62872,830
71,63840,830
85,63843,830
87,63845,830
88,63846,830
95,63847,830
97,63848,830
98,63849,830
99,63850,830
100,54149,830
101,56963,830
102,62319,830
109,63852,830
110,51548,830
119,60874,830
123,58010,830
128,63855,830
3,60748,831
10,55283,831
19,50770,831
24,61173,831
25,55911,831
26,63859,831
28,63860,831
39,57735,831
41,63865,831
43,63866,831
67,62938,831
69,61976,831
70,61909,831
72,54071,831
75,60776,831
82,63873,831
84,63874,831
85,58048,831
87,63876,831
88,63877,831
92,57305,831
93,63878,831
94,63879,831
96,52249,831
97,63881,831
98,61143,831
100,61990,831
102,63882,831
103,54803,831
104,63883,831
105,63884,831
108,58578,831
109,57828,831
110,60108,831
112,63885,831
113,56565,831
115,58150,831
119,57550,831
123,61291,831
125,63037,831
126,55194,831
128,63888,831
3,62710,832
9,63890,832
10,60386,832
19,54173,832
39,63897,832
41,54745,832
43,59298,832
67,63897,832
68,59257,832
70,61604,832
75,59804,832
87,50765,832
88,54958,832
89,52847,832
95,56326,832
96,63911,832
98,63231,832
100,55053,832
101,63393,832
103,53946,832
108,54745,832
109,61622,832
110,54866,832
112,63912,832
116,51265,832
117,63913,832
119,63016,832
123,55322,832
128,56606,832
3,57155,833
10,63917,833
19,55194,833
21,57386,833
41,52243,833
43,59322,833
67,63929,833
70,63930,833
71,52525,833
72,63931,833
75,63666,833
84,53946,833
87,63935,833
88,53692,833
89,63936,833
93,63939,833
94,52406,833
95,63940,833
96,61733,833
97,51506,833
99,63941,833
100,63942,833
101,51020,833
102,63943,833
104,52957,833
105,62104,833
108,54700,833
109,61664,833
110,63944,833
112,61242,833
116,63945,833
117,63946,833
119,54069,833
125,63947,833
126,50844,833
128,63133,833
0,61115,834
3,62147,834
6,59025,834
10,52913,834
19,60568,834
20,59153,834
23,56572,834
41,57411,834
43,56327,834
67,59534,834
68,57835,834
69,60052,834
70,63961,834
72,62711,834
84,60912,834
85,61285,834
89,55756,834
92,62500,834
93,54085,834
96,59124,834
100,59083,834
104,57773,834
109,53491,834
110,63440,834
125,54466,834
126,63969,834
128,56572,834
1,60635,835
3,54170,835
10,63971,835
19,63354,835
24,63973,835
39,63617,835
41,63977,835
43,54085,835
67,61591,835
68,58841,835
69,63983,835
71,60944,835
82,63986,835
85,57803,835
87,61260,835
88,63989,835
89,63032,835
93,63990,835
94,53115,835
95,59386,835
97,61043,835
98,53011,835
99,63991,835
100,50435,835
101,62555,835
104,63687,835
108,62041,835
109,63994,835
110,53938,835
116,63995,835
117,63996,835
128,60695,835
3,62012,836
10,59693,836
19,63997,836
39,61509,836
41,56055,836
43,62911,836
67,60964,836
68,54329,836
69,51322,836
71,64004,836
79,60748,836
82,61698,836
85,64006,836
92,60506,836
95,63352,836
97,54566,836
98,64008,836
99,59674,836
100,63346,836
101,64009,836
104,62013,836
108,53385,836
109,57826,836
110,58396,836
112,57342,836
119,61738,836
123,62199,836
128,63969,836
0,64012,837
3,59810,837
7,64015,837
10,64016,837
11,64017,837
12,58517,837
19,54058,837
22,54713,837
23,54640,837
39,64018,837
41,53893,837
43,64019,837
67,64023,837
68,60922,837
69,64024,837
70,58049,837
71,61237,837
75,62835,837
85,57155,837
87,64027,837
88,64028,837
89,60513,837
93,63133,837
94,57461,837
96,58106,837
100,64031,837
101,54033,837
109,64034,837
110,51796,837
112,53745,837
123,53498,837
128,59154,837
0,53064,838
3,63436,838
7,57082,838
10,62800,838
19,63302,838
22,64038,838
24,64039,838
41,59084,838
43,62479,838
67,64048,838
70,64049,838
71,64050,838
75,62602,838
82,62405,838
84,64054,838
85,61045,838
87,55056,838
88,51454,838
96,64057,838
100,64059,838
101,64060,838
104,62408,838
108,57759,838
109,59052,838
110,64062,838
112,64063,838
119,56961,838
123,52738,838
124,63228,838
126,62318,838
128,58756,838
0,61707,839
3,51478,839
19,61998,839
24,58968,839
41,60209,839
43,60573,839
63,51393,839
67,52964,839
68,63441,839
70,56074,839
71,58755,839
75,56236,839
93,53689,839
94,64085,839
95,57979,839
96,54435,839
98,55321,839
100,54171,839
101,51496,839
102,52027,839
104,63494,839
105,60182,839
108,64088,839
109,52519,839
110,60218,839
112,57836,839
119,64090,839
123,50768,839
124,58166,839
128,60477,839
3,64092,840
7,54531,840
10,57619,840
11,54562,840
19,64094,840
24,64096,840
39,51277,840
43,60418,840
67,64101,840
69,64102,840
70,60252,840
71,50949,840
72,63386,840
82,64105,840
85,59864,840
87,61659,840
88,63351,840
89,54857,840
92,63386,840
93,58479,840
94,64006,840
95,53384,840
97,64106,840
98,63532,840
99,60699,840
100,58479,840
101,64107,840
102,64108,840
103,64109,840
105,62054,840
108,62668,840
109,50672,840
110,59157,840
112,59157,840
119,64113,840
125,59645,840
1,57576,841
3,63334,841
10,50777,841
19,55749,841
24,54569,841
41,52710,841
43,62237,841
63,54744,841
67,61090,841
68,51507,841
69,54688,841
70,54142,841
71,62199,841
72,56606,841
84,61234,841
85,64008,841
87,64131,841
88,64132,841
94,60822,841
95,50375,841
98,61524,841
99,62356,841
100,52898,841
104,62393,841
108,64135,841
109,61410,841
110,63351,841
112,61774,841
119,61733,841
123,61632,841
124,62035,841
125,64138,841
126,57656,841
128,62924,841
0,64139,842
3,51477,842
7,64140,842
8,57609,842
10,59785,842
11,51845,842
19,62916,842
43,56601,842
67,55828,842
68,61340,842
70,64148,842
71,64149,842
72,61253,842
84,59674,842
89,57184,842
92,51845,842
100,63067,842
104,55655,842
109,63593,842
110,55950,842
116,64158,842
117,64159,842
119,62148,842
125,62597,842
126,60982,842
128,60768,842
1,57090,843
10,60768,843
19,50687,843
41,57126,843
43,61092,843
67,60492,843
68,62193,843
70,54567,843
71,55656,843
75,64170,843
82,61740,843
87,61271,843
88,55236,843
93,51220,843
94,64174,843
95,62983,843
96,58132,843
97,50777,843
99,58358,843
100,62941,843
101,63469,843
102,60750,843
104,56632,843
109,61324,843
110,58355,843
112,55581,843
116,53994,843
117,60232,843
119,60744,843
123,60856,843
128,59684,843
3,64177,844
10,63331,844
11,60818,844
19,63174,844
20,56083,844
21,62265,844
22,50711,844
43,51674,844
67,64102,844
68,61523,844
69,61525,844
70,62030,844
71,64189,844
72,51509,844
74,58231,844
75,61523,844
82,64140,844
84,50949,844
85,64192,844
87,61012,844
88,60101,844
92,51267,844
95,61189,844
96,57183,844
97,63570,844
98,61237,844
100,58170,844
101,64194,844
102,64195,844
103,60253,844
104,58368,844
108,56602,844
109,59007,844
110,52519,844
112,62199,844
119,54809,844
123,61291,844
124,62356,844
125,54809,844
126,63941,844
128,56602,844
0,53263,845
3,64204,845
7,51146,845
10,63141,845
19,64208,845
22,64209,845
39,57085,845
43,60651,845
67,64212,845
68,64213,845
70,61691,845
71,60724,845
84,64216,845
89,64217,845
93,63384,845
94,60996,845
97,50436,845
100,64139,845
101,64219,845
102,59154,845
106,64220,845
107,64221,845
108,50753,845
109,50639,845
110,59557,845
112,64222,845
119,58202,845
123,60749,845
126,52573,845
128,51314,845
2,61127,846
8,62147,846
10,60583,846
12,60504,846
14,61388,846
15,58842,846
16,57675,846
17,57155,846
18,55819,846
19,56609,846
27,64228,846
28,59437,846
30,63890,846
41,64230,846
57,64232,846
58,60411,846
62,54329,846
63,53985,846
64,50770,846
73,51266,846
90,59437,846
91,64004,846
103,64239,846
118,64243,846
127,61151,846
0,50729,847
2,64244,847
8,64245,847
10,62151,847
12,54827,847
14,52282,847
15,57826,847
16,63080,847
17,58597,847
18,58787,847
19,64247,847
21,64248,847
28,61234,847
30,51477,847
57,52293,847
58,53588,847
61,64257,847
63,64258,847
64,64259,847
73,59441,847
90,56804,847
91,62916,847
103,64266,847
118,64174,847
127,64269,847
1,54435,848
2,60555,848
8,61836,848
10,64271,848
12,64272,848
14,60568,848
15,63435,848
16,64273,848
17,64271,848
18,64274,848
19,63536,848
21,64276,848
30,58968,848
31,59188,848
41,62038,848
57,64285,848
58,61816,848
61,63287,848
63,57549,848
64,56592,848
90,64291,848
91,57392,848
103,64232,848
118,60351,848
127,58166,848
0,64296,849
3,64297,849
6,59434,849
7,55203,849
9,60748,849
11,64299,849
12,64300,849
20,55446,849
23,60343,849
39,63866,849
41,60828,849
43,56506,849
67,64306,849
75,64307,849
84,57305,849
87,64311,849
88,64312,849
101,64317,849
119,59894,849
126,64320,849
3,59804,850
7,63599,850
10,60051,850
11,51956,850
12,55756,850
19,52846,850
24,59437,850
39,51623,850
43,62271,850
67,64334,850
68,53489,850
69,62854,850
71,56572,850
72,64336,850
75,63805,850
82,53994,850
84,62570,850
85,61998,850
89,63728,850
93,64342,850
94,64245,850
95,57766,850
97,62676,850
98,59785,850
99,64094,850
100,64096,850
101,54081,850
102,63217,850
108,62271,850
109,59628,850
110,64345,850
112,56278,850
119,64348,850
123,60294,850
125,64349,850
126,62035,850
128,56609,850
3,59589,851
10,53380,851
24,60246,851
43,62781,851
67,61253,851
68,55829,851
69,61253,851
70,62199,851
72,64360,851
75,60150,851
79,54170,851
84,62711,851
85,62924,851
87,50855,851
88,60222,851
89,57657,851
93,63123,851
94,54626,851
95,62834,851
96,56157,851
100,61354,851
101,64363,851
103,64364,851
108,64015,851
109,59259,851
110,51265,851
123,59439,851
125,59804,851
126,56239,851
128,64368,851
3,64369,852
6,54280,852
9,63879,852
10,64370,852
19,62833,852
39,56567,852
43,60915,852
67,64375,852
68,56602,852
71,64376,852
82,64008,852
84,64379,852
85,63173,852
92,58363,852
93,64177,852
94,50767,852
95,64381,852
96,64382,852
97,52187,852
99,61751,852
100,64012,852
101,64383,852
108,56632,852
109,57155,852
110,52046,852
116,64387,852
117,64388,852
119,63290,852
123,64390,852
126,64391,852
128,57155,852
0,58844,853
3,61602,853
7,64394,853
9,58047,853
10,63478,853
23,64397,853
41,54640,853
43,60344,853
67,60406,853
68,63174,853
70,61242,853
72,59751,853
84,64403,853
92,60948,853
95,64106,853
96,52282,853
100,52525,853
101,56302,853
105,51507,853
108,52161,853
109,55467,853
110,63079,853
119,59751,853
123,52187,853
125,62384,853
126,64403,853
128,57186,853
0,52290,854
1,60856,854
3,62937,854
6,54069,854
7,57893,854
9,64406,854
11,64407,854
23,61555,854
39,64410,854
43,50653,854
67,61659,854
68,64414,854
69,61238,854
71,64415,854
75,64416,854
82,50653,854
85,61180,854
86,60982,854
87,64417,854
88,56193,854
93,64170,854
94,52516,854
96,64419,854
97,61733,854
98,52576,854
99,60607,854
100,61872,854
102,64420,854
116,64422,854
117,64423,854
119,58170,854
123,64424,854
3,51144,855
10,64426,855
19,61896,855
39,64428,855
41,55482,855
43,64429,855
65,55275,855
67,51856,855
68,61632,855
69,61809,855
71,60108,855
72,64431,855
79,64189,855
84,57684,855
85,57413,855
89,64434,855
92,51850,855
93,64435,855
94,58535,855
95,64436,855
97,58232,855
98,50648,855
99,62036,855
100,64437,855
101,50768,855
104,61308,855
108,64438,855
109,64439,855
110,64440,855
119,64442,855
123,61012,855
125,64444,855
126,53946,855
128,60847,855
3,55192,856
6,63339,856
7,55303,856
9,64447,856
10,64448,856
19,64132,856
39,64450,856
41,59494,856
43,64451,856
67,64453,856
68,56406,856
69,64454,856
71,64455,856
72,64456,856
84,64458,856
87,53945,856
88,64459,856
89,64460,856
92,64461,856
96,64462,856
100,64464,856
108,53991,856
109,64465,856
110,64466,856
125,64468,856
126,63734,856
128,64469,856
3,60937,857
7,52576,857
10,64471,857
11,59155,857
19,63170,857
24,64472,857
43,64391,857
67,50435,857
68,57749,857
69,64476,857
70,53276,857
82,54803,857
84,51936,857
87,58106,857
88,62083,857
89,62237,857
93,59676,857
94,55697,857
95,64478,857
96,64479,857
97,64480,857
98,62891,857
99,57285,857
100,64481,857
101,58107,857
102,64482,857
103,62466,857
108,54758,857
109,60801,857
110,57385,857
112,56679,857
119,51742,857
123,64483,857
126,63100,857
128,61908,857
3,63990,858
6,51388,858
9,63255,858
10,58816,858
39,57773,858
43,61045,858
67,64493,858
68,56783,858
69,64494,858
72,58786,858
84,56318,858
85,52027,858
89,64498,858
95,59462,858
96,61358,858
100,60875,858
101,64501,858
104,64503,858
105,54209,858
108,59674,858
109,62880,858
110,62707,858
119,63743,858
125,64507,858
128,64508,858
3,53489,859
10,59636,859
39,64512,859
43,64514,859
67,64516,859
68,63009,859
70,64517,859
71,63170,859
72,56841,859
82,55958,859
84,54934,859
92,61559,859
95,54027,859
96,53677,859
97,57325,859
99,58535,859
100,64012,859
101,59526,859
102,55959,859
108,59088,859
109,62092,859
110,61142,859
112,52184,859
119,63170,859
123,54148,859
125,54567,859
126,62356,859
128,60629,859
1,64520,860
3,54655,860
8,64521,860
19,63593,860
36,61308,860
39,61536,860
43,61690,860
67,60818,860
68,53570,860
69,50611,860
71,64532,860
79,64535,860
84,51548,860
91,64540,860
92,57396,860
93,56205,860
96,58363,860
97,62833,860
98,61917,860
99,60916,860
101,63077,860
104,64012,860
108,60258,860
109,52186,860
115,54833,860
119,61309,860
123,55957,860
126,62249,860
0,64194,861
3,60437,861
7,53982,861
10,64544,861
19,54375,861
22,55612,861
23,58651,861
41,60533,861
43,58479,861
67,50814,861
69,60477,861
70,61096,861
71,64553,861
72,64554,861
75,63997,861
82,56200,861
89,63056,861
92,53115,861
94,62167,861
95,51478,861
97,57392,861
99,64559,861
100,64560,861
101,64561,861
102,64243,861
108,62067,861
109,64562,861
110,64563,861
112,62103,861
115,51508,861
116,64394,861
117,51070,861
123,62277,861
125,64568,861
128,62544,861
1,61418,862
3,59984,862
10,54221,862
19,61950,862
41,63339,862
67,64582,862
69,52267,862
70,64583,862
72,52484,862
74,64584,862
75,64585,862
82,55285,862
84,64587,862
85,64588,862
89,64590,862
92,57828,862
93,64592,862
94,64593,862
95,64594,862
96,51667,862
99,64595,862
100,64596,862
101,64597,862
102,52394,862
104,64598,862
108,64599,862
109,64600,862
110,60801,862
116,64603,862
117,64604,862
123,64605,862
125,64606,862
126,58046,862
128,57918,862
0,55749,863
3,62977,863
7,64608,863
10,61545,863
11,60747,863
19,59590,863
22,54228,863
23,57285,863
24,54058,863
39,63866,863
43,64614,863
67,51148,863
69,55467,863
70,62104,863
72,62013,863
85,64618,863
87,52193,863
88,63941,863
89,59901,863
94,60492,863
96,55322,863
100,57386,863
101,50711,863
103,53677,863
105,64623,863
108,56592,863
109,55146,863
110,55322,863
112,57826,863
116,64624,863
117,63290,863
