2,3,53491
8,3,50620
10,3,64102
12,3,63046
14,3,66890
15,3,66891
16,3,62375
17,3,61309
18,3,62206
19,3,60821
21,3,54919
27,3,53589
28,3,55581
31,3,53070
41,3,66804
57,3,63183
62,3,56851
63,3,51505
64,3,66132
72,3,62436
73,3,66894
90,3,62898
91,3,64094
103,3,62129
118,3,65463
127,3,62151
2,3,61603
8,3,56980
10,3,54126
12,3,57803
14,3,61111
15,3,60882
16,3,51393
17,3,63986
18,3,55654
19,3,62405
27,3,59298
28,3,62711
30,3,54466
31,3,58231
57,3,56489
58,3,60819
62,3,62224
63,3,63477
64,3,56162
73,3,61115
90,3,57251
91,3,56298
2,3,60492
8,3,64721
10,3,58106
12,3,53381
13,3,63050
14,3,55911
15,3,64008
16,3,64375
17,3,66902
18,3,66302
21,3,64732
27,3,56832
28,3,53893
31,3,61127
41,3,66905
57,3,51936
58,3,66906
63,3,65627
64,3,61292
72,3,59208
73,3,55794
90,3,55958
91,3,61894
103,3,59322
118,3,66911
127,3,61659
2,3,66913
10,3,59490
12,3,60751
13,3,61540
14,3,50401
15,3,61949
16,3,64723
17,3,65749
18,3,66915
19,3,66916
21,3,66786
27,3,66917
28,3,63593
30,3,55785
41,3,66918
57,3,54242
63,3,58288
64,3,50638
73,3,63393
90,3,60996
91,3,63351
103,3,52913
118,3,66066
127,3,56804
2,3,65979
8,3,57344
10,3,58886
12,3,60411
13,3,57148
14,3,62712
15,3,55622
16,3,55461
17,3,61303
18,3,66931
19,3,66932
21,3,66933
27,3,54576
28,3,61457
30,3,61583
31,3,54271
41,3,61462
58,3,63265
63,3,65017
64,3,65807
91,3,63015
103,3,66941
116,3,66942
117,3,63129
127,3,61690
2,3,66943
8,3,66945
10,3,66946
12,3,66947
13,3,64778
14,3,59029
15,3,62638
16,3,66948
17,3,66949
18,3,66950
19,3,57817
21,3,66952
27,3,57039
28,3,66956
31,3,66958
57,3,66966
58,3,66967
63,3,66970
64,3,66971
72,3,64773
73,3,65404
90,3,66947
91,3,66978
103,3,66981
118,3,66984
127,3,64777
2,3,60583
8,3,52701
10,3,63991
12,3,63352
14,3,58539
15,3,63501
16,3,51446
17,3,57767
18,3,62271
19,3,66750
21,3,66235
27,3,66632
28,3,57084
31,3,61355
41,3,56609
57,3,61357
58,3,60056
62,3,62103
63,3,58361
64,3,65320
72,3,51691
73,3,66989
90,3,52137
91,3,62379
103,3,53948
118,3,58607
127,3,66995
2,3,58474
8,3,66996
10,3,56832
12,3,52625
13,3,64195
14,3,56565
15,3,54045
16,3,66997
17,3,51095
18,3,66998
19,3,66999
21,3,54280
27,3,54821
28,3,54027
31,3,66005
41,3,51379
57,3,64257
58,3,64139
63,3,65214
64,3,52186
72,3,65235
73,3,62970
90,3,60607
91,3,63065
103,3,59068
118,3,63377
127,3,58425
8,3,60137
10,3,54078
12,3,54958
13,3,55637
14,3,58786
15,3,60158
16,3,63385
17,3,61907
19,3,67004
21,3,67006
27,3,67007
28,3,63436
31,3,55409
41,3,54901
57,3,57249
58,3,51621
63,3,57900
64,3,67011
72,3,66210
73,3,65690
90,3,62677
91,3,55775
118,3,65690
127,3,67016
8,3,59645
10,3,52176
12,3,63354
13,3,57285
14,3,63367
15,3,53220
16,3,67019
18,3,67020
19,3,67021
21,3,60504
27,3,62237
28,3,59539
31,3,61671
41,3,67025
57,3,54468
58,3,61440
63,3,65762
64,3,51595
72,3,62834
73,3,63826
90,3,64177
91,3,66066
103,3,59749
118,3,56228
127,3,58193
2,3,65225
8,3,50964
10,3,65611
12,3,50639
14,3,67030
15,3,67031
16,3,63077
17,3,66431
18,3,61890
19,3,64469
27,3,62005
28,3,55749
30,3,67032
31,3,53993
41,3,59631
57,3,59594
58,3,67034
62,3,54143
63,3,66132
72,3,57152
73,3,67035
90,3,67037
91,3,61127
103,3,63056
118,3,61546
2,3,56315
8,3,66505
10,3,67039
12,3,67040
13,3,67041
14,3,67042
15,3,67043
16,3,67044
17,3,66227
18,3,67045
19,3,67046
27,3,67050
28,3,57883
30,3,60877
31,3,67051
41,3,60581
57,3,63322
58,3,67057
62,3,52736
63,3,62345
72,3,67059
73,3,67060
90,3,54865
91,3,60180
103,3,67066
118,3,66569
2,3,64776
8,3,67072
10,3,67073
12,3,67072
13,3,67074
14,3,67075
15,3,67076
16,3,67077
17,3,67078
18,3,67079
19,3,67080
21,3,67082
27,3,60179
28,3,67084
30,3,67085
41,3,57006
57,3,57001
58,3,67096
63,3,66966
64,3,67097
72,3,67099
90,3,67101
91,3,67102
103,3,66946
118,3,67106
127,3,63855
2,3,62103
8,3,63848
12,3,65188
13,3,60564
14,3,53939
15,3,60940
17,3,67110
18,3,67111
19,3,67112
21,3,62836
27,3,51019
28,3,54468
31,3,62570
41,3,60477
57,3,54864
58,3,52182
63,3,63269
64,3,64964
72,3,58330
73,3,63170
90,3,63687
91,3,61760
103,3,61577
118,3,56558
127,3,63897
2,3,54117
8,3,62117
10,3,61483
12,3,62121
13,3,61410
14,3,55612
15,3,53784
16,3,64948
17,3,67123
18,3,67124
19,3,67125
27,3,65722
28,3,63228
31,3,59087
41,3,60200
57,3,61046
58,3,64195
63,3,52473
64,3,61363
72,3,61591
73,3,54209
90,3,51507
91,3,64974
103,3,65163
118,3,55756
127,3,62868
2,3,50385
8,3,50837
10,3,63067
12,3,60934
14,3,57901
15,3,55504
16,3,67134
17,3,67135
18,3,67136
19,3,67137
21,3,66798
27,3,54639
28,3,55964
31,3,60629
41,3,51506
58,3,67141
62,3,61524
63,3,53489
64,3,57600
72,3,52299
73,3,64394
90,3,51571
91,3,62288
103,3,58231
118,3,51399
127,3,65697
2,3,61465
10,3,63912
12,3,57686
13,3,59897
14,3,67144
15,3,59589
16,3,50620
17,3,62080
18,3,65750
19,3,61359
21,3,67145
27,3,65378
28,3,66341
31,3,57189
41,3,62206
57,3,57773
58,3,62854
63,3,59519
64,3,67148
72,3,57186
73,3,55819
90,3,64195
91,3,64015
103,3,58970
118,3,62756
127,3,59792
2,3,67152
8,3,66573
10,3,67154
12,3,62630
13,3,67155
14,3,63797
15,3,67156
16,3,66163
17,3,52161
18,3,67157
19,3,65719
21,3,56329
27,3,67160
28,3,67042
30,3,67161
31,3,67162
57,3,67170
58,3,67171
63,3,67160
64,3,67173
90,3,60292
91,3,67183
103,3,67185
118,3,64776
127,3,67082
2,3,64131
8,3,63141
10,3,59254
13,3,65633
14,3,65439
15,3,67189
16,3,67190
17,3,52393
18,3,67191
19,3,67192
21,3,67193
27,3,51022
28,3,63666
30,3,67196
41,3,57214
57,3,56625
58,3,52711
63,3,67198
64,3,54032
72,3,67201
73,3,54396
90,3,67202
91,3,65052
103,3,67203
118,3,65122
127,3,52258
2,3,61303
8,3,60411
10,3,54425
13,3,67204
14,3,54822
15,3,61960
16,3,57412
17,3,67205
18,3,57735
19,3,56414
21,3,52466
27,3,58544
28,3,60567
30,3,50620
41,3,63122
57,3,59186
58,3,67208
63,3,63712
64,3,54569
72,3,63334
73,3,55025
91,3,54767
103,3,65095
118,3,61234
127,3,61090
2,3,55891
8,3,64403
10,3,67211
13,3,54142
15,3,66735
16,3,63754
17,3,53385
18,3,67212
19,3,67213
21,3,60209
27,3,63436
28,3,54376
31,3,61590
41,3,63817
57,3,67217
58,3,51393
63,3,58816
64,3,61410
72,3,59589
90,3,64397
103,3,63025
118,3,50765
127,3,55749
2,3,54901
8,3,65571
10,3,50638
12,3,64501
13,3,62543
15,3,64174
16,3,61388
17,3,59087
18,3,59692
19,3,61271
28,3,51393
31,3,63969
57,3,58896
58,3,52024
63,3,58017
64,3,64559
72,3,60152
90,3,62821
91,3,56489
103,3,64927
118,3,51454
2,3,65491
8,3,53895
10,3,58422
12,3,59762
13,3,59438
15,3,52161
16,3,56298
17,3,63229
18,3,63229
19,3,53982
27,3,50672
31,3,53331
41,3,67234
57,3,64608
58,3,52360
63,3,50729
64,3,67235
72,3,50837
90,3,55656
91,3,57377
103,3,61967
118,3,65503
2,3,54562
8,3,61649
12,3,54170
14,3,60047
15,3,63728
16,3,63534
17,3,59359
18,3,63078
19,3,65080
21,3,54415
27,3,54919
28,3,63019
31,3,60936
41,3,60976
57,3,61285
62,3,54133
63,3,62378
64,3,50814
72,3,60948
73,3,62104
90,3,66132
103,3,63725
118,3,60204
127,3,60816
2,3,65838
8,3,60695
12,3,58544
14,3,58141
15,3,66776
16,3,54760
17,3,61977
18,3,67247
19,3,67248
21,3,66675
27,3,62868
28,3,61777
31,3,55891
41,3,57841
57,3,52161
58,3,54513
63,3,61256
64,3,67250
72,3,63912
73,3,64863
90,3,54954
91,3,52846
103,3,57470
118,3,60581
127,3,67254
2,3,59538
8,3,63065
10,3,63743
12,3,67256
13,3,55657
15,3,64244
16,3,67257
17,3,65240
18,3,67258
19,3,53177
21,3,65909
27,3,58611
28,3,67259
30,3,52280
31,3,67260
41,3,65496
57,3,67264
58,3,59898
63,3,58324
64,3,59578
72,3,67265
90,3,67266
103,3,65448
118,3,57217
127,3,61420
2,3,55819
10,3,54081
12,3,54744
13,3,60233
14,3,50400
15,3,54567
17,3,62093
18,3,67267
19,3,67268
27,3,57461
28,3,54621
30,3,60240
31,3,50584
41,3,58508
57,3,67273
58,3,67274
63,3,67276
64,3,60847
90,3,57377
91,3,58970
103,3,64532
2,3,64094
8,3,50375
10,3,67282
12,3,61649
13,3,61090
15,3,63986
17,3,56632
18,3,61115
27,3,63707
28,3,62199
30,3,67141
31,3,52003
41,3,54626
57,3,63664
58,3,61083
63,3,62011
64,3,62159
72,3,64379
90,3,52153
103,3,64348
118,3,63290
1,3,52290
2,3,50695
8,3,58330
10,3,61553
12,3,67287
14,3,60502
16,3,67288
17,3,65630
18,3,67289
19,3,67290
21,3,67291
27,3,65448
31,3,63526
41,3,59569
57,3,55504
58,3,64461
62,3,63374
63,3,60502
64,3,67295
73,3,51024
90,3,67296
91,3,62346
101,3,51506
103,3,64453
118,3,60914
119,3,59254
127,3,67300
0,3,61675
12,3,50837
13,3,63743
15,3,54568
16,3,60657
17,3,65533
18,3,55911
22,3,60916
27,3,65397
28,3,66602
57,3,59323
58,3,57184
61,3,62073
62,3,63874
64,3,61415
72,3,59238
77,3,61192
78,3,65159
80,3,64140
90,3,63402
91,3,61141
118,3,65080
127,3,51596
2,3,62073
12,3,51144
13,3,60258
14,3,62037
16,3,67305
17,3,67306
21,3,55636
27,3,60222
28,3,53993
30,3,58033
57,3,55958
58,3,63929
63,3,56775
64,3,61960
73,3,62057
90,3,52135
91,3,65338
103,3,64767
118,3,60719
127,3,57651
2,3,53384
8,3,60222
10,3,60344
12,3,61714
14,3,58479
15,3,58816
16,3,56227
17,3,51354
18,3,67312
19,3,67313
27,3,64501
28,3,51960
30,3,63977
31,3,64006
57,3,61065
58,3,57802
62,3,61778
63,3,66341
64,3,67316
72,3,58361
73,3,52739
90,3,56161
91,3,58161
118,3,67321
2,3,67323
8,3,65053
10,3,59238
12,3,55502
13,3,64296
14,3,65340
15,3,63873
17,3,67046
18,3,67324
19,3,67325
21,3,64995
27,3,61855
28,3,65493
31,3,61273
57,3,52249
58,3,63939
64,3,60743
72,3,64514
73,3,55211
90,3,51703
91,3,67329
103,3,56709
118,3,67331
127,3,62092
3,3,50753
6,3,65850
10,3,55959
19,3,63749
38,3,59254
39,3,63734
41,3,60417
43,3,57651
67,3,58108
72,3,61188
82,3,58330
84,3,55451
92,3,60976
95,3,67338
100,3,51508
105,3,63235
108,3,60629
109,3,50510
110,3,57684
119,3,52525
125,3,57413
126,3,59751
128,3,63334
3,3,54242
6,3,67321
10,3,63292
19,3,62711
38,3,54655
39,3,51958
43,3,65182
67,3,66771
72,3,64559
82,3,61347
92,3,57893
93,3,58864
94,3,51390
95,3,59068
100,3,67345
101,3,58896
105,3,61604
109,3,57837
110,3,66750
119,3,62711
125,3,67007
126,3,61460
128,3,60591
3,3,54142
6,3,51949
10,3,58108
19,3,63866
38,3,58358
39,3,57213
43,3,55975
67,3,57651
72,3,67349
82,3,67350
92,3,67351
95,3,63532
96,3,61239
100,3,54827
105,3,55655
109,3,58047
115,3,66905
125,3,67352
126,3,64623
128,3,51148
0,3,58774
1,3,64739
8,3,63778
10,3,53838
12,3,54824
13,3,57346
14,3,63572
15,3,57184
16,3,65034
17,3,65052
22,3,60108
27,3,54280
30,3,65329
31,3,64394
37,3,62506
57,3,58033
58,3,61196
61,3,54525
62,3,58597
63,3,62441
64,3,67355
72,3,64633
77,3,62313
78,3,61452
80,3,61415
118,3,53891
127,3,53682
2,3,64990
8,3,64767
12,3,63123
14,3,67361
15,3,56602
16,3,66615
17,3,67362
18,3,67363
19,3,64850
21,3,53902
27,3,63184
28,3,56602
31,3,50386
41,3,51144
57,3,50839
58,3,59864
62,3,55451
64,3,50729
72,3,54568
73,3,67367
90,3,67368
91,3,65330
103,3,62238
118,3,54421
127,3,52466
2,3,67372
8,3,64779
10,3,67374
12,3,67375
14,3,67376
15,3,64783
16,3,67377
17,3,67378
21,3,55052
27,3,67162
28,3,67376
30,3,67381
31,3,67382
57,3,67389
58,3,67390
62,3,57077
63,3,67392
64,3,67393
73,3,67396
90,3,64804
91,3,67156
103,3,67402
118,3,67084
127,3,67408
3,3,66996
7,3,62151
10,3,64520
19,3,63657
43,3,67411
45,3,66911
68,3,65749
72,3,65266
84,3,62893
92,3,64018
95,3,51256
98,3,52353
100,3,58515
102,3,64458
104,3,61967
109,3,66044
110,3,64864
115,3,67415
125,3,59728
126,3,63354
128,3,58033
4,3,63321
8,3,67418
12,3,62620
13,3,62310
14,3,58789
15,3,67419
16,3,63819
17,3,61813
18,3,61620
19,3,53174
21,3,67420
27,3,59488
28,3,53060
56,3,59382
57,3,66193
61,3,65163
62,3,57759
63,3,64888
64,3,61308
72,3,62872
73,3,63325
79,3,63840
90,3,62678
91,3,63249
93,3,61042
103,3,51322
118,3,67429
127,3,67430
2,3,67432
4,3,57826
5,3,58844
8,3,50672
12,3,57090
14,3,55056
15,3,59145
21,3,56980
27,3,57802
28,3,61489
37,3,60381
55,3,62104
56,3,53019
57,3,65186
61,3,53380
62,3,56075
63,3,55891
64,3,51265
72,3,59000
73,3,59863
90,3,63725
91,3,55033
103,3,64501
118,3,57675
127,3,58864
2,3,67439
4,3,67440
8,3,56966
12,3,61081
14,3,67442
15,3,67443
16,3,54921
17,3,60111
21,3,67446
27,3,67378
28,3,56328
55,3,63248
56,3,67450
57,3,60292
59,3,67451
61,3,67452
62,3,62311
63,3,67099
64,3,67453
73,3,66498
79,3,67456
90,3,54139
91,3,56966
103,3,67458
118,3,66945
127,3,57533
2,3,55032
8,3,62961
10,3,63174
12,3,61342
13,3,62970
14,3,67462
15,3,67463
16,3,67464
17,3,67465
18,3,67466
19,3,67467
27,3,57957
28,3,64438
31,3,59810
41,3,54772
57,3,64483
58,3,62148
62,3,59676
63,3,62241
72,3,67473
73,3,50640
90,3,63184
91,3,52626
103,3,67208
118,3,51917
127,3,52036
1,3,58783
2,3,60905
8,3,66113
12,3,67478
13,3,67479
14,3,61827
15,3,67450
16,3,67480
17,3,67481
18,3,67482
19,3,64597
21,3,57050
27,3,67484
28,3,66581
41,3,67075
55,3,67487
56,3,67060
57,3,66576
61,3,67418
62,3,60908
63,3,59024
64,3,67488
72,3,62310
73,3,56315
90,3,58760
91,3,67493
103,3,67496
4,3,57806
5,3,64379
8,3,55462
12,3,51949
14,3,63183
15,3,56129
21,3,53052
27,3,65671
28,3,66546
55,3,54363
56,3,54567
61,3,62645
62,3,58047
63,3,61632
64,3,61990
65,3,59590
72,3,60240
73,3,60547
90,3,55032
91,3,63055
93,3,55303
103,3,60719
118,3,53976
127,3,62193
2,3,65185
3,3,56359
8,3,65377
10,3,51322
12,3,50890
14,3,57413
15,3,59788
16,3,50964
17,3,67504
18,3,52626
19,3,65041
27,3,58970
28,3,61774
30,3,50392
31,3,61512
41,3,62012
57,3,55295
62,3,52999
63,3,52628
64,3,67506
69,3,54365
71,3,53272
90,3,59323
91,3,56076
103,3,55285
118,3,62923
2,3,55236
4,3,61324
5,3,62080
8,3,55785
12,3,54468
14,3,60173
15,3,53950
21,3,67510
27,3,58168
28,3,57609
55,3,61790
56,3,61908
57,3,63555
61,3,63081
62,3,61361
63,3,67513
64,3,67514
65,3,63734
72,3,60466
73,3,66777
90,3,63969
91,3,52473
103,3,67517
118,3,62805
127,3,67521
2,3,65174
10,3,65164
12,3,50584
14,3,52573
15,3,54634
16,3,67524
17,3,67525
18,3,67526
19,3,67527
21,3,67528
27,3,64442
28,3,54662
41,3,62756
57,3,67530
58,3,67282
63,3,67531
64,3,54556
90,3,55236
91,3,57186
103,3,67534
118,3,63541
127,3,60333
2,3,63265
8,3,54445
10,3,63256
12,3,52781
13,3,53272
14,3,61760
15,3,67539
16,3,65203
17,3,54116
18,3,67540
19,3,65986
21,3,56966
27,3,55892
28,3,61763
31,3,62619
41,3,62474
57,3,62364
59,3,57837
60,3,61125
61,3,62472
62,3,67543
63,3,60450
64,3,67544
73,3,51391
91,3,60556
93,3,55056
103,3,64060
118,3,59863
127,3,58884
2,3,67551
8,3,67552
10,3,60905
12,3,56963
13,3,53060
14,3,67553
15,3,67554
16,3,67555
17,3,56913
21,3,62626
27,3,60867
28,3,59404
30,3,63699
31,3,53062
41,3,60294
57,3,67560
63,3,62319
64,3,62309
90,3,67561
91,3,64054
103,3,62327
118,3,59025
127,3,67563
2,3,60973
8,3,63120
10,3,53457
12,3,50766
13,3,63478
14,3,67564
15,3,64590
16,3,67565
17,3,67566
18,3,67567
19,3,64568
21,3,64964
27,3,61846
28,3,50653
31,3,62213
41,3,50627
57,3,60218
58,3,67568
63,3,57767
64,3,60816
72,3,58969
73,3,56640
90,3,57183
91,3,64174
103,3,59000
118,3,67572
127,3,59462
2,3,62973
8,3,67574
10,3,63734
12,3,64671
13,3,67575
14,3,67576
15,3,67577
16,3,67578
17,3,67579
18,3,67580
19,3,67581
21,3,67582
27,3,66406
28,3,64381
31,3,51625
41,3,61896
57,3,67586
58,3,67587
63,3,60700
64,3,67588
72,3,67589
73,3,67590
90,3,67591
91,3,67592
103,3,67593
118,3,63885
127,3,67595
2,3,64584
8,3,64728
10,3,65203
12,3,53692
14,3,55303
15,3,64739
16,3,67597
17,3,65430
18,3,67598
19,3,58450
27,3,62186
28,3,54639
30,3,67599
31,3,53677
41,3,67602
57,3,63874
58,3,59254
61,3,55964
62,3,65903
63,3,63362
64,3,63884
93,3,51737
103,3,61652
118,3,67605
127,3,57261
2,3,56851
8,3,62186
13,3,67607
15,3,61555
16,3,67608
17,3,67609
18,3,56076
27,3,50890
28,3,50414
31,3,52175
41,3,64106
57,3,62080
58,3,62937
61,3,63734
62,3,63352
63,3,61092
64,3,62213
72,3,52185
91,3,50753
103,3,57651
118,3,52405
127,3,55020
2,3,66750
8,3,57082
12,3,65139
13,3,61805
14,3,65152
15,3,65555
16,3,67493
17,3,67616
18,3,61048
19,3,51392
28,3,67617
31,3,57507
57,3,67620
58,3,67450
61,3,63294
62,3,66569
64,3,67621
72,3,64038
73,3,56851
91,3,63697
93,3,66498
103,3,67625
118,3,56915
127,3,63832
0,3,54744
2,3,62378
8,3,61151
10,3,63056
12,3,65873
14,3,51626
15,3,60479
16,3,61698
17,3,54272
18,3,63055
19,3,60940
21,3,50768
30,3,60491
41,3,51595
57,3,58039
58,3,64140
62,3,62035
63,3,67204
64,3,65572
72,3,67634
90,3,62834
91,3,62073
95,3,53489
103,3,56244
118,3,55581
127,3,63541
2,3,62335
4,3,66575
8,3,67639
12,3,62609
13,3,67640
15,3,59381
16,3,60002
17,3,67641
27,3,67487
28,3,67643
56,3,65185
57,3,67647
61,3,67648
62,3,67082
63,3,67649
64,3,58778
65,3,65148
81,3,67651
90,3,67451
91,3,66498
103,3,67643
118,3,67656
127,3,67658
2,3,52846
4,3,63217
8,3,55133
12,3,66755
14,3,60882
15,3,60558
16,3,52036
17,3,51023
18,3,64222
19,3,61890
27,3,62834
28,3,55756
31,3,54445
55,3,56990
56,3,61959
57,3,62712
58,3,58607
61,3,61834
63,3,65831
64,3,54661
73,3,66735
90,3,53890
91,3,58760
103,3,66736
116,3,59188
117,3,61834
127,3,63281
8,3,65863
10,3,55903
12,3,62384
13,3,62078
14,3,67323
15,3,52849
16,3,64891
17,3,65914
18,3,67666
19,3,51010
27,3,57549
28,3,63478
30,3,59259
57,3,61044
58,3,66132
61,3,62693
62,3,64138
63,3,67345
64,3,61052
68,3,64057
69,3,64686
73,3,63504
75,3,59259
85,3,63823
87,3,65174
88,3,61044
90,3,59751
91,3,67670
97,3,61590
98,3,66776
102,3,61359
108,3,66193
118,3,57212
123,3,63269
3,3,57826
10,3,63816
19,3,56558
38,3,63890
39,3,55829
41,3,51496
43,3,65941
67,3,60695
72,3,63293
84,3,52847
92,3,63281
93,3,64977
94,3,58039
95,3,59864
100,3,52913
105,3,51496
109,3,60602
110,3,64243
115,3,54080
125,3,65649
126,3,58010
128,3,55320
3,3,53677
6,3,61187
10,3,66546
19,3,55828
43,3,52135
67,3,60856
69,3,57767
71,3,65095
72,3,56359
75,3,65652
84,3,60243
85,3,61508
87,3,63228
88,3,50949
92,3,63478
96,3,61172
98,3,59805
99,3,55911
100,3,65697
108,3,61090
109,3,51845
110,3,64138
119,3,52615
123,3,59630
125,3,54961
126,3,62129
128,3,66261
3,3,61707
38,3,59493
41,3,61520
43,3,63240
67,3,51440
84,3,54316
92,3,62129
94,3,61180
95,3,57126
96,3,55313
100,3,60204
105,3,61778
109,3,53689
110,3,54270
126,3,65571
128,3,64006
8,3,56164
10,3,54857
12,3,67695
13,3,63084
15,3,52701
16,3,63885
17,3,61898
18,3,64850
19,3,66703
28,3,57735
30,3,67696
39,3,54467
57,3,60610
58,3,58545
61,3,61127
62,3,51023
64,3,58202
68,3,60513
69,3,60748
71,3,56776
72,3,52402
73,3,59940
75,3,60996
85,3,55492
87,3,54700
88,3,54824
90,3,53050
91,3,58232
93,3,60098
97,3,61342
98,3,67699
99,3,58107
102,3,64370
103,3,62434
104,3,63743
108,3,62375
116,3,64159
117,3,67700
123,3,55032
127,3,57285
2,3,54170
8,3,65941
10,3,51389
14,3,58784
15,3,61694
16,3,67702
17,3,67703
18,3,52492
19,3,59744
21,3,62727
27,3,62013
28,3,62011
30,3,63603
41,3,65377
57,3,56327
58,3,67706
61,3,63911
62,3,58816
63,3,66360
64,3,60150
72,3,53061
73,3,62073
91,3,60386
103,3,61048
118,3,58970
2,3,56637
4,3,58039
8,3,59404
12,3,61052
14,3,57888
15,3,67714
27,3,67716
28,3,67640
55,3,62038
56,3,66360
57,3,52737
61,3,56963
62,3,63261
64,3,65875
65,3,60296
72,3,66745
73,3,63823
90,3,56954
91,3,66648
103,3,65882
118,3,67544
127,3,67721
0,3,61461
1,3,62054
3,3,66066
4,3,62005
5,3,60437
9,3,61155
24,3,59557
36,3,59462
38,3,59805
39,3,50902
68,3,51508
70,3,61270
75,3,58231
79,3,52292
82,3,57392
92,3,64177
93,3,64585
94,3,60934
95,3,67726
98,3,57608
99,3,60252
102,3,61863
104,3,59513
108,3,63564
110,3,55275
116,3,67727
117,3,67728
123,3,60689
2,3,61296
4,3,57470
5,3,60558
8,3,64559
12,3,60882
14,3,61603
15,3,67729
21,3,67730
27,3,60163
28,3,65061
55,3,55976
56,3,51856
57,3,67734
61,3,51478
62,3,50767
63,3,67735
64,3,67736
65,3,62121
90,3,56609
91,3,53887
103,3,61939
118,3,65172
127,3,56416
8,3,59061
10,3,60181
12,3,59642
13,3,52811
14,3,60243
15,3,62712
16,3,61065
17,3,62102
18,3,65377
19,3,58105
21,3,59984
27,3,51960
28,3,57765
30,3,61363
31,3,60350
57,3,63377
58,3,53746
61,3,54569
62,3,63990
63,3,54280
64,3,61603
90,3,53019
91,3,63281
103,3,67748
116,3,58844
117,3,59446
118,3,56315
127,3,67751
2,3,64138
4,3,50583
5,3,54767
8,3,63969
14,3,64746
15,3,53983
21,3,56602
27,3,61365
28,3,57802
55,3,58132
56,3,52184
57,3,63749
61,3,66194
62,3,61685
63,3,55749
64,3,63184
65,3,55461
72,3,62080
73,3,61509
90,3,52516
91,3,54171
103,3,59631
118,3,62010
127,3,64216
2,3,50435
8,3,50687
10,3,55950
12,3,51587
13,3,62937
14,3,61924
15,3,64461
16,3,52258
17,3,57320
18,3,60839
19,3,54634
21,3,67758
27,3,59088
28,3,50893
30,3,63037
41,3,60689
57,3,67759
58,3,66066
63,3,67760
64,3,67761
72,3,64960
73,3,62969
91,3,63859
103,3,67763
118,3,65633
127,3,67766
2,3,65102
4,3,67696
5,3,59007
8,3,55820
12,3,67768
14,3,67769
15,3,58108
21,3,67770
27,3,63200
28,3,67772
55,3,63884
56,3,51494
57,3,67774
61,3,61291
62,3,63377
63,3,67775
64,3,67776
65,3,65913
72,3,55959
73,3,67777
90,3,61187
103,3,67781
118,3,52701
127,3,67784
2,3,67160
8,3,67785
10,3,67787
12,3,67788
14,3,67789
15,3,67790
16,3,67658
17,3,60865
18,3,67791
19,3,67792
21,3,59152
27,3,64773
28,3,64784
31,3,67797
41,3,67798
57,3,67801
58,3,67790
62,3,67802
63,3,59999
64,3,67803
72,3,67805
73,3,67073
90,3,67808
91,3,67809
103,3,67811
118,3,67797
127,3,67488
8,3,62013
10,3,64015
12,3,64299
14,3,57386
15,3,61130
16,3,60696
17,3,67823
18,3,67824
19,3,67825
28,3,60344
30,3,59526
47,3,55756
57,3,54655
58,3,59642
59,3,65172
60,3,65690
62,3,64015
63,3,52074
64,3,54079
73,3,63971
90,3,67830
91,3,63338
103,3,64088
118,3,60913
2,3,56541
4,3,58785
5,3,62271
8,3,66771
12,3,58816
14,3,59534
15,3,61777
21,3,62758
27,3,56413
37,3,60052
55,3,55061
56,3,63885
57,3,58842
61,3,59437
62,3,60137
63,3,59257
64,3,67836
72,3,57841
73,3,57084
90,3,61245
91,3,56558
103,3,60564
118,3,64695
127,3,62473
2,3,66315
4,3,62605
5,3,63817
8,3,56541
12,3,66735
15,3,62707
21,3,67844
27,3,67144
28,3,53746
55,3,53887
56,3,67830
57,3,62474
61,3,61357
62,3,61048
63,3,66648
64,3,62312
65,3,62718
72,3,59897
73,3,63216
90,3,54444
91,3,54085
103,3,67847
118,3,61583
127,3,55905
3,3,58784
6,3,67849
10,3,67850
19,3,62117
38,3,52934
41,3,65338
43,3,56315
67,3,52841
84,3,58970
92,3,63292
93,3,55903
94,3,62038
95,3,63734
96,3,61189
100,3,67856
101,3,60504
105,3,60200
109,3,67589
110,3,67857
126,3,55749
128,3,61599
2,3,65097
4,3,54669
5,3,54901
8,3,61045
12,3,60564
14,3,51496
15,3,56489
21,3,67861
27,3,62505
28,3,60568
55,3,63664
56,3,54127
57,3,59751
61,3,62544
62,3,53148
63,3,65234
64,3,56769
72,3,63687
73,3,67866
79,3,56075
90,3,56318
91,3,54160
103,3,63860
127,3,67867
2,3,57900
4,3,66911
8,3,58104
12,3,61509
13,3,61069
14,3,61509
15,3,61520
16,3,62510
17,3,61837
21,3,65121
27,3,61255
28,3,52913
55,3,51389
56,3,63723
57,3,62128
59,3,59018
60,3,64012
61,3,63469
62,3,61095
63,3,66678
64,3,59882
72,3,65404
73,3,65722
90,3,54842
103,3,59693
116,3,64964
117,3,50521
118,3,58974
127,3,62977
2,3,60635
4,3,57977
8,3,67869
12,3,63318
14,3,67872
15,3,67873
21,3,56817
27,3,66501
28,3,66501
55,3,57692
56,3,63314
57,3,60865
61,3,59804
62,3,67066
64,3,64131
72,3,67876
73,3,56914
79,3,61528
90,3,67043
91,3,66590
103,3,54444
118,3,67884
127,3,61622
2,3,59636
4,3,58969
5,3,58482
14,3,54329
15,3,56637
21,3,67885
27,3,59159
55,3,61463
56,3,55994
57,3,63055
62,3,65288
63,3,67890
