76676,6,362
77809,6,366
75515,6,506
75515,6,507
76778,6,509
77809,6,235
76903,6,242
77803,6,268
79071,6,326
77519,6,349
75984,6,351
76903,6,374
78091,6,377
75893,6,378
77478,6,379
77478,6,380
77478,6,382
78107,6,388
76771,6,389
76771,6,390
75893,6,393
76038,6,394
76817,6,399
76817,6,400
76817,6,401
75966,6,204
75966,6,205
75529,6,229
76661,6,323
77898,6,326
79109,6,327
75614,6,350
76662,6,508
76794,6,203
75893,6,205
76926,6,229
76926,6,230
76668,6,232
77948,6,244
76052,6,259
76052,6,260
76052,6,261
76052,6,263
75533,6,267
79110,6,327
76922,6,362
76922,6,363
76888,6,215
75593,6,267
75833,6,270
75833,6,271
79112,6,327
75528,6,363
76841,6,509
78756,6,142
75893,6,155
75773,6,203
76887,6,205
78298,6,215
76887,6,223
76887,6,225
77195,6,227
77944,6,228
77944,6,229
77624,6,233
77938,6,241
76817,6,242
76347,6,244
76082,6,246
76638,6,260
76638,6,262
76638,6,264
77948,6,266
78104,6,268
77847,6,323
75614,6,223
78074,6,233
75528,6,261
76658,6,267
76676,6,269
76884,6,325
77287,6,328
75515,6,362
78641,6,142
76634,6,266
75985,6,268
76634,6,269
77807,6,270
76711,6,320
77983,6,323
79114,6,326
79115,6,327
76771,6,328
77807,6,351
75773,6,380
75773,6,381
75773,6,382
77807,6,388
75536,6,389
75536,6,392
77734,6,393
75773,6,394
78104,6,396
75523,6,398
75536,6,399
75536,6,401
76052,6,202
76052,6,203
75515,6,236
78495,6,326
78357,6,329
76839,6,349
76922,6,352
76907,6,370
77287,6,378
76038,6,379
76038,6,381
76038,6,382
76658,6,388
77478,6,390
78133,6,391
76817,6,394
77266,6,396
76052,6,399
75528,6,202
76563,6,205
76726,6,235
75593,6,268
75593,6,322
76655,6,349
77266,6,351
75541,6,374
76794,6,377
75533,6,378
75984,6,379
75984,6,381
75984,6,382
76096,6,389
77453,6,391
76096,6,392
76907,6,395
76907,6,396
78104,6,397
76076,6,400
76076,6,401
75515,6,202
76889,6,241
75551,6,266
75531,6,270
78026,6,322
76800,6,324
79119,6,327
75966,6,351
76189,6,352
77900,6,373
76052,6,377
77809,6,378
76676,6,379
76676,6,380
77287,6,388
75550,6,389
75550,6,392
76839,6,394
75541,6,396
75515,6,399
75515,6,400
76755,6,204
76602,6,214
77998,6,215
77999,6,223
77999,6,224
76979,6,227
76711,6,228
76711,6,230
77846,6,235
77825,6,241
77996,6,242
77825,6,244
77846,6,245
77846,6,246
77812,6,255
77839,6,258
77839,6,259
77839,6,261
77839,6,262
77839,6,263
77839,6,265
77849,6,266
77985,6,268
77849,6,269
76711,6,270
76711,6,271
77849,6,289
77202,6,321
77702,6,326
77172,6,327
77851,6,329
76683,6,368
77299,6,377
77875,6,518
75750,6,202
75766,6,212
75731,6,213
75731,6,214
75729,6,224
77510,6,226
77510,6,227
75750,6,229
75750,6,230
76773,6,245
76773,6,246
75646,6,255
75750,6,288
75885,6,374
75738,6,377
75767,6,378
76763,6,380
76763,6,381
76763,6,382
75945,6,386
75795,6,389
75795,6,390
75734,6,391
75795,6,392
76717,6,395
76717,6,396
76763,6,397
75750,6,400
75750,6,401
75885,6,518
76908,6,202
76908,6,204
76908,6,205
77459,6,215
76908,6,223
76908,6,224
77832,6,228
77832,6,230
78341,6,233
77874,6,241
77874,6,254
77817,6,258
77820,6,259
77820,6,261
77820,6,262
77820,6,263
77820,6,264
76746,6,268
76908,6,269
77202,6,270
76602,6,288
76887,6,289
76908,6,320
76908,6,323
78125,6,329
77839,6,374
76602,6,377
77613,6,518
76736,6,519
76672,6,154
78033,6,202
78033,6,203
76672,6,204
77991,6,212
77997,6,213
77997,6,214
77983,6,223
77983,6,225
77999,6,231
79121,6,233
76711,6,236
78060,6,240
78029,6,244
77991,6,245
78033,6,252
77720,6,258
77970,6,264
77970,6,265
76711,6,266
77999,6,268
76711,6,269
77825,6,285
77825,6,288
78060,6,289
77845,6,320
77299,6,321
77983,6,322
78002,6,323
77952,6,325
78776,6,326
78033,6,328
78139,6,329
77580,6,351
77899,6,374
78033,6,377
78033,6,387
77999,6,518
75906,6,203
75651,6,212
75729,6,214
75885,6,223
75885,6,224
75938,6,227
75651,6,228
75651,6,229
75721,6,235
75721,6,236
76705,6,245
75720,6,266
75878,6,298
75819,6,299
75729,6,341
75790,6,342
75727,6,343
75727,6,344
75727,6,345
76539,6,468
76539,6,474
76539,6,476
75651,6,482
75651,6,483
75651,6,484
75819,6,493
75819,6,494
75819,6,495
75651,6,496
75651,6,497
75651,6,499
75819,6,505
75819,6,512
76539,6,514
76080,6,204
76907,6,212
76655,6,214
78355,6,226
78355,6,227
76907,6,235
76907,6,236
78415,6,325
79122,6,327
78104,6,335
77926,6,134
77155,6,147
77155,6,148
76712,6,150
76653,6,152
77155,6,163
77653,6,203
76517,6,204
76517,6,205
77653,6,212
77232,6,213
76512,6,215
76728,6,224
76728,6,225
77446,6,226
77921,6,228
77921,6,229
77921,6,230
77925,6,232
77155,6,234
76518,6,236
77020,6,237
76494,6,238
77916,6,241
76494,6,244
77232,6,245
77232,6,246
77921,6,262
77921,6,265
76712,6,268
77232,6,270
77232,6,271
77682,6,307
76728,6,323
76653,6,349
76712,6,362
76712,6,363
77344,6,233
77777,6,325
75541,6,214
76875,6,215
75572,6,224
78939,6,233
76626,6,245
76875,6,325
79126,6,326
79127,6,327
78653,6,329
78459,6,142
77204,6,143
76494,6,145
78000,6,146
78258,6,147
76523,6,151
77653,6,163
77982,6,202
77709,6,204
77987,6,213
77926,6,224
77926,6,225
77077,6,226
77077,6,227
77906,6,230
77928,6,231
78722,6,233
77920,6,236
77906,6,241
77921,6,244
77884,6,259
77884,6,261
77920,6,266
77926,6,268
77920,6,269
76615,6,270
76615,6,271
76494,6,323
77077,6,325
78583,6,326
77987,6,328
78568,6,329
77757,6,349
76494,6,362
75572,6,205
75951,6,212
75961,6,223
77961,6,227
76763,6,235
76763,6,236
75927,6,258
75775,6,259
75775,6,261
75775,6,262
75775,6,263
75775,6,264
75775,6,265
76763,6,269
76650,6,270
78520,6,325
75937,6,203
75945,6,204
75945,6,205
76617,6,212
76699,6,223
76699,6,224
77870,6,226
75699,6,229
75699,6,230
75731,6,245
75731,6,246
75869,6,254
75721,6,288
75729,6,289
75869,6,373
75951,6,374
75945,6,376
75945,6,377
75945,6,378
75885,6,380
75885,6,381
75885,6,382
75729,6,386
75790,6,389
75945,6,393
75551,6,394
75656,6,398
76699,6,399
76699,6,400
76699,6,401
76800,6,204
77266,6,235
75984,6,268
76726,6,270
77484,6,326
76926,6,349
77478,6,374
76076,6,377
77723,6,378
76726,6,380
76726,6,381
76726,6,382
77807,6,389
77723,6,393
77478,6,394
78104,6,398
77266,6,399
77266,6,400
77266,6,401
76617,6,232
77448,6,233
75833,6,242
75614,6,246
76617,6,255
76889,6,258
76889,6,263
76189,6,267
78133,6,325
76617,6,328
75614,6,212
78112,6,227
77643,6,233
75515,6,242
75985,6,255
76676,6,258
78091,6,321
78445,6,325
79130,6,327
78102,6,329
78636,6,227
78550,6,233
76676,6,242
75531,6,245
75541,6,255
75550,6,258
75528,6,271
78315,6,325
75541,6,328
76155,6,214
76716,6,215
75790,6,225
78290,6,227
75885,6,228
76864,6,233
76155,6,235
75742,6,246
75750,6,254
75750,6,255
75731,6,263
75731,6,264
75731,6,265
75790,6,323
76763,6,328
76763,6,335
75573,6,227
78980,6,233
75494,6,254
75494,6,255
79132,6,327
77364,6,329
75515,6,223
78067,6,227
78644,6,233
76096,6,242
77803,6,258
75515,6,259
75515,6,261
75515,6,262
75515,6,263
75515,6,264
75515,6,265
76076,6,269
76038,6,322
79133,6,327
75540,6,328
77286,6,329
76654,6,227
78572,6,233
75528,6,245
75528,6,246
76926,6,254
76926,6,255
75927,6,259
75927,6,263
77817,6,323
78446,6,326
79134,6,327
77449,6,329
75593,6,205
78350,6,215
78345,6,226
75833,6,232
75529,6,242
75833,6,245
76658,6,255
75966,6,258
76668,6,266
77287,6,267
77287,6,268
79135,6,327
78235,6,329
75529,6,335
76330,6,204
76330,6,205
76889,6,214
76951,6,215
77910,6,226
76330,6,228
79136,6,233
75775,6,236
76614,6,246
76614,6,258
76763,6,267
76330,6,321
76913,6,325
79083,6,326
76877,6,227
78068,6,233
76658,6,258
76052,6,265
75893,6,322
76946,6,325
77162,6,327
77290,6,215
75987,6,227
79137,6,233
75536,6,321
77948,6,323
78486,6,326
79138,6,327
75515,6,154
76563,6,155
75541,6,213
75997,6,226
75997,6,227
78694,6,233
75911,6,242
75531,6,255
75614,6,265
76846,6,276
78050,6,277
77566,6,282
76846,6,364
77192,6,365
75540,6,367
75614,6,403
75614,6,404
75614,6,407
77901,6,142
76903,6,155
76714,6,226
75593,6,274
78198,6,275
76917,6,277
76917,6,278
78132,6,279
76096,6,282
75985,6,365
77723,6,403
77723,6,404
77723,6,407
75937,6,154
76773,6,202
75767,6,204
75767,6,205
75945,6,223
75945,6,224
75945,6,225
78323,6,227
75766,6,235
75742,6,241
76155,6,242
76699,6,244
76951,6,276
76760,6,278
76614,6,281
76232,6,284
75731,6,285
75945,6,349
76951,6,364
75656,6,365
75945,6,367
76232,6,403
76232,6,404
76232,6,407
75816,6,154
76705,6,203
75819,6,204
75878,6,213
75878,6,214
75727,6,223
75727,6,224
75727,6,225
75878,6,228
75878,6,229
75878,6,230
76241,6,235
76241,6,236
75878,6,244
75869,6,245
75869,6,246
75816,6,254
75819,6,260
75819,6,263
75877,6,275
76146,6,277
76146,6,278
77510,6,279
75816,6,282
75816,6,285
75877,6,364
75816,6,365
75647,6,403
75647,6,404
75647,6,407
75546,6,154
79141,6,233
75551,6,235
76838,6,274
78235,6,275
78235,6,276
78158,6,277
76843,6,279
75593,6,285
78235,6,364
75529,6,367
75541,6,403
75550,6,202
76626,6,212
75573,6,215
77290,6,226
76082,6,228
79142,6,233
75966,6,259
75966,6,262
78112,6,276
77903,6,277
77903,6,278
75593,6,281
75593,6,282
75550,6,284
76839,6,365
75911,6,367
76232,6,154
76330,6,155
76053,6,202
76232,6,212
76928,6,215
77362,6,226
77362,6,227
79143,6,233
76189,6,235
75833,6,274
75547,6,276
76760,6,279
76053,6,281
76053,6,282
76053,6,283
75550,6,365
75951,6,403
78484,6,142
76820,6,143
77807,6,155
76817,6,202
76082,6,204
78104,6,224
78104,6,225
76055,6,226
76055,6,227
76771,6,228
79144,6,233
75773,6,235
75773,6,236
75536,6,254
77478,6,264
78026,6,274
78221,6,275
78221,6,276
78105,6,278
77518,6,282
76771,6,403
76771,6,405
76771,6,406
76676,6,202
76676,6,203
75528,6,214
76788,6,227
75550,6,236
75614,6,241
76626,6,246
75540,6,255
75550,6,263
78188,6,276
75943,6,277
75943,6,278
75550,6,282
78188,6,364
75593,6,365
75533,6,367
76907,6,403
76907,6,404
76907,6,407
78136,6,142
76080,6,203
76839,6,212
76662,6,215
78102,6,226
78102,6,227
78888,6,233
76945,6,276
78188,6,278
77287,6,281
76668,6,284
77192,6,367
76668,6,403
76668,6,405
76668,6,406
76889,6,154
76111,6,215
76909,6,226
76909,6,227
76617,6,228
76617,6,229
76617,6,230
76659,6,241
75833,6,244
75572,6,246
75494,6,274
78350,6,276
76841,6,277
76841,6,278
75951,6,282
75833,6,367
76229,6,403
76229,6,404
76229,6,405
76229,6,406
76614,6,154
75961,6,205
76232,6,213
77610,6,226
77610,6,227
76717,6,232
79146,6,233
75750,6,236
76053,6,274
76931,6,275
76931,6,276
76221,6,278
76717,6,281
76717,6,282
75767,6,284
75766,6,365
76650,6,367
75767,6,403
75878,6,155
75651,6,202
75651,6,203
76539,6,223
76539,6,225
76892,6,226
76892,6,227
75885,6,229
75878,6,231
75878,6,232
79148,6,233
76000,6,236
75935,6,244
76125,6,245
76125,6,246
76152,6,254
76152,6,255
75690,6,259
75690,6,262
75690,6,264
75846,6,274
75650,6,275
75650,6,276
76217,6,278
76247,6,279
75819,6,282
75819,6,403
77803,6,214
75532,6,215
78445,6,226
76903,6,228
79149,6,233
78104,6,255
76903,6,258
75523,6,320
78223,6,325
76048,6,215
77266,6,223
78091,6,228
75523,6,246
77478,6,266
77478,6,269
77192,6,271
77881,6,272
77881,6,273
77478,6,286
77948,6,287
77944,6,320
77807,6,324
77948,6,381
77192,6,389
77192,6,390
77192,6,392
77266,6,393
77266,6,394
76794,6,396
78091,6,399
78091,6,401
79151,6,233
76655,6,255
75614,6,258
75614,6,267
75614,6,268
79153,6,327
77710,6,329
76626,6,335
77782,6,205
77848,6,215
78316,6,226
78316,6,227
78029,6,229
77202,6,231
77202,6,232
79154,6,233
78033,6,235
78033,6,236
77970,6,241
77847,6,267
77847,6,268
76677,6,269
76944,6,271
76446,6,272
76446,6,273
76677,6,286
77849,6,287
78029,6,322
77847,6,381
77846,6,390
78333,6,391
77846,6,392
77847,6,393
76034,6,394
76755,6,396
76034,6,398
76956,6,399
76903,6,212
78445,6,215
76076,6,224
76076,6,225
78620,6,226
78620,6,227
78481,6,233
77287,6,258
75533,6,321
78646,6,325
79156,6,327
75528,6,328
76889,6,204
76889,6,205
75529,6,224
78121,6,227
79157,6,233
75529,6,241
77566,6,255
75531,6,258
75656,6,269
75997,6,325
79159,6,327
77734,6,213
77734,6,214
77935,6,215
78027,6,223
78027,6,224
75893,6,229
75893,6,230
76785,6,231
76785,6,232
76629,6,242
77959,6,245
78026,6,266
77944,6,267
78026,6,269
76670,6,271
77952,6,272
77846,6,286
77830,6,287
77079,6,322
76622,6,329
76734,6,381
78027,6,389
78027,6,390
78027,6,392
77518,6,393
76785,6,394
77959,6,396
76640,6,399
76640,6,401
76658,6,212
76658,6,228
79162,6,233
76907,6,242
76907,6,259
76907,6,261
76907,6,262
76907,6,263
76907,6,264
76907,6,265
76563,6,266
78866,6,325
79163,6,327
76903,6,145
76926,6,146
76563,6,149
77566,6,309
76552,6,310
76771,6,320
77948,6,324
77246,6,413
76817,6,418
78296,6,419
75984,6,426
75984,6,427
75984,6,428
77803,6,429
77803,6,430
77803,6,468
77803,6,475
77803,6,476
77803,6,477
76655,6,482
76655,6,483
76655,6,484
76096,6,492
76096,6,494
76096,6,495
76655,6,497
76096,6,503
76096,6,504
76096,6,505
77803,6,511
76096,6,512
77803,6,513
77519,6,543
76726,6,583
76726,6,584
76726,6,585
76726,6,598
76726,6,599
76726,6,601
76096,6,605
78431,6,215
78045,6,223
78045,6,224
77827,6,226
77827,6,227
77782,6,229
76746,6,231
77553,6,233
77613,6,235
77613,6,236
77817,6,241
77874,6,245
77817,6,266
77874,6,267
77874,6,268
77817,6,269
77874,6,271
78282,6,272
78282,6,273
77817,6,286
76734,6,287
76736,6,322
77877,6,329
76908,6,382
78045,6,389
78045,6,390
78045,6,392
77874,6,393
77875,6,394
77812,6,396
77874,6,399
77874,6,401
76908,6,203
76785,6,204
76785,6,213
76785,6,214
77936,6,225
78321,6,226
76785,6,228
76785,6,230
77957,6,231
79152,6,233
77518,6,242
78027,6,245
77936,6,266
77959,6,268
77936,6,269
78027,6,321
77874,6,381
77957,6,389
77957,6,390
77957,6,392
76910,6,393
77936,6,394
78027,6,396
77079,6,400
77079,6,401
77470,6,135
78220,6,142
77478,6,144
77192,6,146
78104,6,147
77478,6,151
77266,6,163
77723,6,238
75985,6,367
76038,6,369
77266,6,370
77266,6,374
76038,6,380
77266,6,388
75533,6,389
75533,6,390
75533,6,392
76038,6,393
77519,6,394
77900,6,396
75533,6,399
75533,6,401
78111,6,517
76670,6,202
76670,6,203
77832,6,204
77832,6,205
77936,6,212
77959,6,224
77959,6,225
78123,6,226
78123,6,227
77936,6,231
77936,6,232
78486,6,233
76629,6,241
77734,6,246
78107,6,266
77900,6,267
77900,6,268
78107,6,269
76638,6,271
77943,6,329
75893,6,381
76629,6,389
76629,6,390
76629,6,392
77944,6,393
75893,6,394
76670,6,395
77734,6,400
77734,6,401
75543,6,202
75543,6,203
75494,6,266
75966,6,323
79168,6,327
75833,6,373
75833,6,374
75543,6,377
76661,6,378
75551,6,379
75551,6,380
75551,6,382
76842,6,391
75551,6,392
76661,6,393
75593,6,394
75546,6,395
75546,6,396
75833,6,397
75529,6,398
76668,6,399
77202,6,203
78029,6,214
76989,6,215
77875,6,224
76956,6,228
76956,6,230
76677,6,235
76677,6,236
77875,6,242
77875,6,244
77970,6,246
77846,6,270
77846,6,271
78246,6,273
77847,6,286
77970,6,320
76602,6,322
77970,6,323
77875,6,324
77830,6,349
77849,6,382
76897,6,389
76897,6,390
76734,6,393
76602,6,394
77997,6,396
77875,6,397
77202,6,401
75833,6,202
76054,6,236
76889,6,322
76189,6,349
76838,6,374
75540,6,378
75529,6,380
75529,6,381
75529,6,382
75572,6,389
75572,6,390
75540,6,393
75541,6,394
76189,6,395
76189,6,396
76052,6,397
75543,6,400
75543,6,401
76785,6,202
76785,6,203
77936,6,204
78239,6,226
78239,6,227
76634,6,231
76634,6,232
78715,6,233
77938,6,235
77938,6,236
75893,6,241
75893,6,271
77959,6,322
75985,6,324
78239,6,329
78107,6,381
77807,6,390
77807,6,392
76794,6,393
77613,6,395
76794,6,397
75893,6,400
75893,6,401
77807,6,202
75985,6,205
76794,6,212
77807,6,224
76910,6,228
75893,6,231
75893,6,232
79172,6,233
78091,6,235
76800,6,246
76785,6,320
76082,6,322
76794,6,328
76794,6,380
76038,6,389
78221,6,391
76038,6,392
77948,6,393
76817,6,395
76800,6,397
75536,6,400
78107,6,212
78091,6,213
78091,6,214
78144,6,227
77291,6,233
77803,6,240
76922,6,260
79174,6,327
77566,6,373
76080,6,377
75739,6,202
75739,6,203
75885,6,204
75885,6,205
76773,6,212
75720,6,224
75732,6,226
75732,6,227
75742,6,231
78569,6,233
75731,6,235
75731,6,236
75767,6,247
75742,6,259
75742,6,260
75742,6,262
75742,6,265
75646,6,266
75945,6,381
75888,6,389
75888,6,390
75888,6,392
75720,6,393
75742,6,395
75945,6,397
75646,6,400
75646,6,401
75646,6,518
75742,6,519
76634,6,202
76634,6,203
77519,6,204
77944,6,212
76872,6,215
76794,6,223
76794,6,224
76794,6,225
78126,6,226
78126,6,227
76634,6,229
78104,6,231
78104,6,232
78453,6,233
76082,6,241
75773,6,269
76634,6,271
75985,6,381
75523,6,389
75523,6,390
75523,6,392
77900,6,393
76634,6,394
75773,6,400
75773,6,401
76052,6,212
76052,6,231
79177,6,233
75593,6,258
79179,6,327
77825,6,202
77825,6,203
77986,6,204
77986,6,205
77971,6,212
77720,6,214
78319,6,215
78033,6,223
78033,6,225
78249,6,227
77970,6,230
78033,6,231
78033,6,232
78733,6,233
77986,6,236
78049,6,241
77825,6,246
77970,6,259
77997,6,266
77997,6,268
76849,6,320
78049,6,321
77899,6,323
76683,6,324
78391,6,326
78060,6,328
78333,6,329
78060,6,335
77812,6,349
78002,6,382
77825,6,389
77825,6,390
77825,6,392
78010,6,393
77580,6,395
77580,6,397
77986,6,398
77580,6,399
77580,6,400
77580,6,401
76726,6,154
76785,6,155
77192,6,224
77192,6,225
78028,6,226
79182,6,233
77266,6,244
78636,6,276
78003,6,277
78003,6,278
77803,6,283
76658,6,290
76668,6,349
78636,6,364
76676,6,403
76676,6,404
77734,6,205
77820,6,212
76670,6,225
78467,6,226
78467,6,227
78643,6,233
76800,6,244
76800,6,245
76800,6,267
77936,6,270
77936,6,271
78043,6,272
78043,6,273
76629,6,321
78027,6,322
77901,6,329
77944,6,382
76785,6,389
76785,6,390
76785,6,392
76629,6,393
77959,6,394
77734,6,396
77957,6,397
77944,6,398
76705,6,154
75646,6,204
75646,6,205
75739,6,213
75739,6,223
75739,6,224
78511,6,226
78511,6,227
75945,6,228
75945,6,229
75720,6,236
75992,6,240
75720,6,241
75721,6,244
76125,6,260
76125,6,261
76125,6,262
76125,6,263
76125,6,264
75945,6,274
76044,6,277
76044,6,278
75992,6,280
75992,6,284
75699,6,349
75646,6,365
75992,6,403
75992,6,404
76670,6,204
76627,6,215
78277,6,227
77192,6,230
78190,6,233
77079,6,244
76771,6,245
77938,6,269
76082,6,271
77512,6,325
76677,6,204
76677,6,205
77817,6,213
77817,6,214
77976,6,215
76944,6,223
76944,6,224
78465,6,226
78465,6,227
77985,6,229
77874,6,231
77874,6,232
77891,6,233
77812,6,235
77812,6,236
76746,6,267
77310,6,272
77310,6,273
77874,6,286
76652,6,287
78024,6,329
76640,6,381
76746,6,389
76746,6,390
76746,6,392
76887,6,393
78045,6,394
76944,6,396
76908,6,400
76908,6,401
77807,6,212
77900,6,213
77900,6,214
78220,6,215
77807,6,231
79185,6,233
78295,6,256
78295,6,257
78222,6,272
78222,6,273
75985,6,322
76638,6,381
76794,6,389
76794,6,390
76794,6,392
77478,6,393
75536,6,396
75773,6,398
78107,6,400
78107,6,401
77880,6,134
78089,6,135
77812,6,145
76908,6,149
76897,6,150
76944,6,151
76640,6,163
77830,6,167
78033,6,237
76908,6,238
77874,6,243
78089,6,256
78089,6,257
78261,6,272
78261,6,273
77874,6,296
76944,6,298
77825,6,299
77874,6,300
77874,6,301
77874,6,369
76897,6,370
76956,6,377
76908,6,381
77880,6,389
77880,6,390
77880,6,392
76897,6,393
76887,6,394
76640,6,396
76908,6,399
78316,6,517
76626,6,143
75515,6,146
76838,6,149
75614,6,152
77721,6,215
75531,6,236
76751,6,308
75531,6,408
77287,6,414
76626,6,425
76626,6,426
76626,6,427
76668,6,475
75550,6,492
75550,6,503
75550,6,504
75550,6,505
76668,6,511
75550,6,512
76668,6,516
75529,6,583
75529,6,584
75529,6,585
75529,6,598
75529,6,600
75529,6,601
75550,6,606
78045,6,143
77880,6,145
76887,6,147
76734,6,150
76887,6,212
77874,6,213
77877,6,215
76736,6,235
76736,6,236
76640,6,263
76746,6,309
76652,6,320
77782,6,408
76338,6,413
78037,6,415
76347,6,416
76944,6,418
77874,6,425
77874,6,427
77874,6,428
76347,6,429
76347,6,430
77880,6,474
77880,6,475
77880,6,476
77874,6,483
77874,6,484
78045,6,492
78045,6,495
77880,6,496
77874,6,497
77874,6,498
78045,6,504
78045,6,505
77880,6,516
76908,6,584
76908,6,585
76908,6,598
76908,6,599
76908,6,600
78045,6,606
75614,6,147
76229,6,151
75961,6,259
75961,6,261
75961,6,262
75961,6,263
75961,6,264
75961,6,265
76778,6,310
79036,6,413
76617,6,425
76617,6,426
76617,6,427
75927,6,475
75927,6,477
76661,6,484
76889,6,492
76889,6,493
76889,6,494
76889,6,503
76889,6,504
76889,6,505
76889,6,512
75927,6,516
75961,6,583
75961,6,584
75961,6,585
75961,6,598
75961,6,599
75961,6,601
76889,6,605
76889,6,607
76785,6,134
76622,6,142
78027,6,152
77079,6,213
77079,6,214
77959,6,235
76800,6,260
76800,6,261
76800,6,262
76800,6,264
78199,6,310
76785,6,323
76800,6,408
76434,6,413
77935,6,415
78027,6,425
78027,6,426
78027,6,428
77938,6,430
77938,6,431
77948,6,467
77948,6,468
77948,6,475
77948,6,477
76800,6,482
76800,6,484
76800,6,485
76800,6,492
76800,6,494
76800,6,497
76800,6,498
76800,6,499
76800,6,505
76800,6,512
77948,6,516
77079,6,583
77079,6,584
77079,6,585
77079,6,598
77079,6,599
77079,6,600
77079,6,601
76800,6,606
75572,6,144
75529,6,146
75531,6,148
75543,6,151
75541,6,152
76626,6,235
78770,6,413
75911,6,425
76838,6,467
76838,6,468
76838,6,475
76838,6,476
76838,6,477
75550,6,482
76052,6,496
75550,6,497
75550,6,498
75550,6,499
76661,6,503
76661,6,504
76838,6,511
76661,6,585
76661,6,598
76661,6,599
76661,6,600
76661,6,601
76661,6,605
76661,6,606
76661,6,607
76820,6,149
77079,6,212
77959,6,213
78290,6,215
77079,6,260
77079,6,262
77079,6,263
77079,6,269
76036,6,310
77817,6,320
77079,6,321
77832,6,322
77959,6,323
77672,6,413
77079,6,425
77079,6,426
77079,6,428
76908,6,431
77936,6,474
77936,6,513
77936,6,515
76785,6,537
77957,6,542
77957,6,543
77734,6,606
78104,6,146
76638,6,148
76800,6,152
76800,6,168
76082,6,213
77512,6,215
75536,6,235
78104,6,259
78104,6,260
78104,6,262
78104,6,263
78104,6,264
78323,6,308
77948,6,309
78397,6,310
77944,6,321
76634,6,408
76660,6,413
75773,6,425
75773,6,426
75773,6,427
75536,6,430
75536,6,431
75536,6,475
75536,6,477
78104,6,482
78104,6,483
78104,6,492
78104,6,494
76638,6,496
78104,6,497
78104,6,505
75536,6,511
78104,6,512
75536,6,516
78104,6,583
78104,6,598
78104,6,599
78104,6,600
78104,6,601
78104,6,605
78397,6,135
75656,6,152
76054,6,264
76662,6,310
75550,6,322
75550,6,408
77989,6,413
75494,6,426
75494,6,428
76889,6,474
76889,6,475
76889,6,477
75546,6,482
75656,6,492
75656,6,493
75656,6,495
75546,6,497
75546,6,498
76889,6,511
75656,6,512
76889,6,516
75966,6,583
75966,6,584
75966,6,598
75966,6,599
75966,6,600
75966,6,601
75656,6,605
75656,6,607
77681,6,135
78002,6,144
77999,6,148
77996,6,150
76412,6,151
76755,6,168
76755,6,212
77996,6,213
78417,6,215
77996,6,235
77996,6,236
77839,6,260
77839,6,264
76412,6,309
78567,6,310
77720,6,320
78033,6,321
77845,6,323
78002,6,324
76412,6,408
76529,6,413
78424,6,415
76490,6,416
78250,6,421
77825,6,425
77825,6,427
77825,6,428
78060,6,430
78060,6,431
77875,6,468
77875,6,474
77875,6,475
77875,6,477
78060,6,482
78060,6,484
76755,6,493
76755,6,494
78060,6,497
78060,6,498
76755,6,503
77875,6,511
76755,6,512
77875,6,514
77875,6,515
77812,6,583
77812,6,584
77812,6,598
77812,6,599
76755,6,606
76699,6,134
75795,6,144
75790,6,145
76614,6,146
75951,6,147
76617,6,320
75937,6,321
75927,6,324
78743,6,413
76614,6,426
75888,6,474
75888,6,475
75888,6,476
75775,6,482
75888,6,513
75888,6,515
75888,6,516
76076,6,149
76080,6,150
77723,6,152
78144,6,308
77478,6,323
76907,6,324
78416,6,413
76668,6,425
76668,6,426
76668,6,427
76096,6,430
76096,6,431
75515,6,475
75515,6,477
77809,6,494
77809,6,495
76655,6,498
75515,6,513
76839,6,583
76839,6,584
76839,6,585
76839,6,598
76839,6,599
76839,6,600
76839,6,601
77809,6,605
77809,6,606
77809,6,607
77880,6,146
77782,6,150
76908,6,151
77202,6,168
78045,6,212
77880,6,214
76897,6,235
76736,6,260
76746,6,269
77910,6,308
76944,6,322
77202,6,408
76986,6,413
77847,6,414
77823,6,419
77823,6,421
76944,6,425
76944,6,426
76944,6,427
76908,6,429
76908,6,430
78045,6,467
78045,6,474
78045,6,475
78045,6,477
77880,6,482
77880,6,483
77880,6,484
78045,6,494
77880,6,497
78045,6,503
78045,6,512
78045,6,513
78045,6,516
78045,6,543
76908,6,583
78045,6,607
77849,6,134
78823,6,135
77880,6,143
78045,6,150
78060,6,168
78515,6,215
76944,6,259
76944,6,260
76944,6,262
76944,6,263
76944,6,264
76944,6,265
78315,6,308
76887,6,309
77823,6,310
77847,6,408
77574,6,413
76654,6,415
77849,6,416
77839,6,417
79067,6,419
77782,6,425
77782,6,427
77782,6,428
77825,6,430
77826,6,467
77826,6,468
77826,6,474
77826,6,476
77826,6,477
76746,6,484
76746,6,497
77880,6,503
77880,6,504
77880,6,505
77880,6,512
77826,6,516
77971,6,542
76640,6,598
76640,6,599
76640,6,600
76640,6,601
77880,6,605
77880,6,606
77880,6,607
77782,6,146
76652,6,148
76640,6,149
76944,6,150
76640,6,151
76908,6,212
77876,6,215
78045,6,235
78045,6,259
78045,6,260
78045,6,262
78045,6,263
78045,6,264
78045,6,265
77874,6,309
78304,6,310
76711,6,321
77065,6,413
76735,6,415
77839,6,416
77880,6,425
77880,6,426
77880,6,427
76640,6,430
76887,6,467
76887,6,475
76887,6,476
76908,6,497
76908,6,498
76908,6,503
76908,6,504
76908,6,505
76887,6,511
