55892,5,987
58864,5,987
65941,5,987
63025,5,987
65133,5,987
56415,5,987
58388,5,987
62757,5,987
57085,5,987
66688,5,987
58039,5,987
57084,5,987
54170,5,987
54133,5,987
63094,5,987
65547,5,987
64671,5,987
58842,5,987
66696,5,987
57656,5,988
54662,5,988
61196,5,988
60819,5,988
64094,5,988
60836,5,988
64719,5,988
60477,5,988
62752,5,988
57083,5,988
60237,5,988
51322,5,988
61520,5,988
63725,5,988
54241,5,988
65571,5,988
65888,5,988
63384,5,988
56075,5,988
60768,5,988
53440,5,988
63541,5,988
51674,5,988
62970,5,988
58105,5,988
57150,5,988
61725,5,989
66703,5,989
66163,5,989
63037,5,989
56418,5,989
53894,5,989
66704,5,989
66705,5,989
66706,5,989
59940,5,989
55504,5,989
56216,5,989
57275,5,989
58540,5,989
64458,5,989
54827,5,989
65123,5,989
55964,5,989
55146,5,989
57251,5,989
61941,5,989
58463,5,989
66710,5,989
61955,5,989
53282,5,989
50386,5,989
59513,5,989
52628,5,989
52554,5,989
54919,5,990
56778,5,990
56973,5,990
61863,5,990
64018,5,990
65010,5,990
61115,5,990
64874,5,990
53902,5,990
59462,5,990
51624,5,990
51631,5,990
63478,5,990
58970,5,990
61524,5,990
60822,5,990
62975,5,990
51446,5,990
61253,5,990
58508,5,990
66718,5,990
51477,5,990
53273,5,990
53939,5,990
59088,5,990
62037,5,990
51691,5,990
61525,5,990
52957,5,990
63373,5,990
55025,5,990
55020,5,991
64559,5,991
59159,5,991
64516,5,991
55785,5,991
60976,5,991
55409,5,991
60724,5,991
57403,5,991
54865,5,991
60940,5,991
56162,5,991
53489,5,991
60158,5,991
60649,5,991
59941,5,991
63079,5,991
65261,5,991
59589,5,991
56335,5,991
60381,5,992
66729,5,992
55829,5,992
55053,5,992
66735,5,992
66736,5,992
65153,5,992
64498,5,992
66743,5,992
54080,5,992
56637,5,992
63973,5,992
56326,5,992
58816,5,992
59316,5,992
66745,5,992
56393,5,992
60556,5,992
65960,5,992
63302,5,992
66749,5,992
52811,5,992
62542,5,992
60983,5,993
66210,5,993
66750,5,993
62029,5,993
61837,5,993
62510,5,993
65082,5,993
59863,5,993
61807,5,993
54866,5,993
66755,5,993
57978,5,993
59153,5,993
57888,5,993
58607,5,993
66756,5,993
66304,5,993
53943,5,993
56392,5,993
52022,5,993
63240,5,993
60979,5,994
61732,5,994
60252,5,994
58231,5,994
60108,5,994
66761,5,994
61553,5,994
66762,5,994
66763,5,994
65053,5,994
52145,5,994
62069,5,994
56775,5,994
53995,5,994
66765,5,994
62237,5,994
65029,5,994
55194,5,994
66767,5,994
55227,5,994
54959,5,994
57325,5,994
51314,5,994
55322,5,994
64177,5,994
60162,5,995
54466,5,995
60059,5,995
55494,5,995
66771,5,995
59259,5,995
60239,5,995
60294,5,995
60173,5,995
61114,5,995
63508,5,995
66776,5,995
56413,5,995
66777,5,995
54117,5,995
58662,5,995
62013,5,995
59805,5,995
66780,5,995
66781,5,995
55756,5,995
66786,5,995
59254,5,996
56500,5,996
55467,5,996
64668,5,996
55655,5,996
66790,5,996
65749,5,996
65223,5,996
64140,5,996
50436,5,996
50383,5,996
65334,5,996
55285,5,996
52186,5,996
66793,5,996
66794,5,996
56205,5,996
65491,5,996
63722,5,996
59088,5,996
58168,5,996
66796,5,996
61417,5,996
52137,5,996
56602,5,996
59068,5,996
65762,5,996
66798,5,996
60252,5,996
63184,5,996
52841,5,997
64553,5,997
55637,5,997
63664,5,997
66801,5,997
66802,5,997
64403,5,997
61099,5,997
66804,5,997
58905,5,997
57149,5,997
55756,5,997
61603,5,997
62241,5,997
55061,5,998
61819,5,998
66813,5,998
60182,5,998
53140,5,998
60583,5,998
56075,5,998
65164,5,998
65182,5,998
59382,5,998
56954,5,998
66814,5,998
63977,5,998
66745,5,998
62690,5,998
66776,5,998
57794,5,998
63973,5,998
61044,5,998
66817,5,998
61762,5,998
55321,5,998
61340,5,998
56988,5,998
57342,5,998
60974,5,998
66822,5,998
66823,5,999
54173,5,999
58760,5,999
63840,5,999
66735,5,999
61115,5,999
65851,5,999
52022,5,999
62471,5,999
66827,5,999
63258,5,999
64023,5,999
66828,5,999
52846,5,999
59863,5,999
62834,5,999
63935,5,999
61044,5,999
62710,5,999
66832,5,999
60184,5,999
65612,5,999
62102,5,999
62013,5,999
54228,5,999
63302,5,999
66839,5,999
65214,5,1000
60751,5,1000
52282,5,1000
51928,5,1000
56839,5,1000
55032,5,1000
54700,5,1000
58330,5,1000
61192,5,1000
61303,5,1000
60699,5,1000
54513,5,1000
54455,5,1000
63290,5,1000
58970,5,1000
56054,5,1000
58480,5,1000
50844,5,1000
58159,5,1000
50766,5,1000
50854,5,1000
64370,5,1000
61954,5,1000
55412,5,1000
66610,5,1001
66845,5,1001
56775,5,1001
60719,5,1001
64942,5,1001
65903,5,1001
66846,5,1001
64840,5,1001
66847,5,1001
66848,5,1001
66849,5,1001
66851,5,1001
66852,5,1001
50400,5,1001
65627,5,1001
58415,5,1001
66853,5,1001
66333,5,1001
61990,5,1001
64516,5,1001
59887,5,1001
65801,5,1001
58416,5,1001
50864,5,1001
53331,5,1001
63374,5,1001
52958,5,1001
66856,5,1001
63564,5,1001
66859,5,1001
57234,5,1001
52711,5,1001
66861,5,1001
61345,5,1002
61095,5,1002
60208,5,1002
50512,5,1002
52964,5,1002
58167,5,1002
63346,5,1002
59611,5,1002
54470,5,1002
61707,5,1002
53391,5,1002
66863,5,1002
62159,5,1002
66864,5,1002
55959,5,1002
61242,5,1002
61111,5,1002
61675,5,1002
64018,5,1002
66867,5,1002
62377,5,1002
61196,5,1002
59083,5,1003
59018,5,1003
61125,5,1003
66341,5,1003
66871,5,1003
63229,5,1003
66872,5,1003
66873,5,1003
66874,5,1003
66875,5,1003
66877,5,1003
57841,5,1003
66823,5,1003
58170,5,1003
61308,5,1003
62956,5,1003
53890,5,1003
62107,5,1003
54669,5,1003
66881,5,1003
60603,5,1003
66508,5,1003
64228,5,1003
61245,5,1003
61188,5,1003
55348,5,1003
66889,5,1003
53491,5,1004
50620,5,1004
64102,5,1004
63046,5,1004
66890,5,1004
66891,5,1004
62375,5,1004
61309,5,1004
62206,5,1004
60821,5,1004
54919,5,1004
53589,5,1004
55581,5,1004
53070,5,1004
66804,5,1004
63183,5,1004
56592,5,1004
56851,5,1004
51505,5,1004
66132,5,1004
62436,5,1004
66894,5,1004
62898,5,1004
64094,5,1004
62129,5,1004
65463,5,1004
62151,5,1004
61603,5,1005
56980,5,1005
54126,5,1005
57803,5,1005
61111,5,1005
60882,5,1005
51393,5,1005
63986,5,1005
55654,5,1005
62405,5,1005
59298,5,1005
62711,5,1005
54466,5,1005
58231,5,1005
56489,5,1005
60819,5,1005
62224,5,1005
63477,5,1005
56162,5,1005
61115,5,1005
57251,5,1005
56298,5,1005
54901,5,1005
60492,5,1006
64721,5,1006
58106,5,1006
53381,5,1006
63050,5,1006
55911,5,1006
64008,5,1006
64375,5,1006
66902,5,1006
66302,5,1006
58611,5,1006
64732,5,1006
56832,5,1006
53893,5,1006
61127,5,1006
66905,5,1006
51936,5,1006
66906,5,1006
65627,5,1006
61292,5,1006
59208,5,1006
55794,5,1006
55958,5,1006
61894,5,1006
59322,5,1006
66911,5,1006
61659,5,1006
66913,5,1007
59159,5,1007
59490,5,1007
60751,5,1007
61540,5,1007
50401,5,1007
61949,5,1007
64723,5,1007
65749,5,1007
66915,5,1007
66916,5,1007
66786,5,1007
66917,5,1007
63593,5,1007
55785,5,1007
66918,5,1007
54242,5,1007
61620,5,1007
58288,5,1007
50638,5,1007
63393,5,1007
60996,5,1007
63351,5,1007
52913,5,1007
66066,5,1007
56804,5,1007
65979,5,1008
57344,5,1008
58886,5,1008
60411,5,1008
57148,5,1008
62712,5,1008
55622,5,1008
55461,5,1008
61303,5,1008
66931,5,1008
66932,5,1008
66933,5,1008
54576,5,1008
61457,5,1008
61583,5,1008
54271,5,1008
61462,5,1008
62186,5,1008
63265,5,1008
65017,5,1008
65807,5,1008
61068,5,1008
63015,5,1008
66941,5,1008
66942,5,1008
63129,5,1008
61690,5,1008
66943,5,1009
66945,5,1009
66946,5,1009
66947,5,1009
64778,5,1009
59029,5,1009
62638,5,1009
66948,5,1009
66949,5,1009
66950,5,1009
57817,5,1009
66952,5,1009
57039,5,1009
66956,5,1009
66958,5,1009
66966,5,1009
66967,5,1009
66970,5,1009
66971,5,1009
64773,5,1009
65404,5,1009
66978,5,1009
66981,5,1009
66984,5,1009
64777,5,1009
60583,5,1010
52701,5,1010
63991,5,1010
63352,5,1010
58539,5,1010
63501,5,1010
51446,5,1010
57767,5,1010
62271,5,1010
66750,5,1010
66235,5,1010
66632,5,1010
57084,5,1010
61355,5,1010
56609,5,1010
61357,5,1010
60056,5,1010
62103,5,1010
58361,5,1010
65320,5,1010
51691,5,1010
66989,5,1010
52137,5,1010
62379,5,1010
53948,5,1010
58607,5,1010
66995,5,1010
58474,5,1011
66996,5,1011
56832,5,1011
52625,5,1011
64195,5,1011
56565,5,1011
54045,5,1011
66997,5,1011
51095,5,1011
66998,5,1011
66999,5,1011
54280,5,1011
54821,5,1011
54027,5,1011
66005,5,1011
51379,5,1011
64257,5,1011
64139,5,1011
65214,5,1011
52186,5,1011
65235,5,1011
62970,5,1011
60607,5,1011
63065,5,1011
59068,5,1011
63377,5,1011
58425,5,1011
58017,5,1012
60137,5,1012
54078,5,1012
54958,5,1012
55637,5,1012
58786,5,1012
60158,5,1012
63385,5,1012
61907,5,1012
64889,5,1012
67004,5,1012
67006,5,1012
67007,5,1012
63436,5,1012
55409,5,1012
54901,5,1012
57249,5,1012
51621,5,1012
57900,5,1012
67011,5,1012
66210,5,1012
65690,5,1012
62677,5,1012
55775,5,1012
63405,5,1012
67016,5,1012
55957,5,1013
59645,5,1013
52176,5,1013
63354,5,1013
57285,5,1013
63367,5,1013
53220,5,1013
67019,5,1013
51095,5,1013
67020,5,1013
67021,5,1013
60504,5,1013
62237,5,1013
59539,5,1013
61671,5,1013
67025,5,1013
54468,5,1013
61440,5,1013
65762,5,1013
51595,5,1013
62834,5,1013
63826,5,1013
64177,5,1013
66066,5,1013
59749,5,1013
56228,5,1013
58193,5,1013
65225,5,1014
50964,5,1014
65611,5,1014
50639,5,1014
67030,5,1014
67031,5,1014
63077,5,1014
66431,5,1014
61890,5,1014
64469,5,1014
62005,5,1014
55749,5,1014
67032,5,1014
53993,5,1014
59631,5,1014
59594,5,1014
67034,5,1014
54143,5,1014
66132,5,1014
57152,5,1014
67035,5,1014
67037,5,1014
61127,5,1014
63056,5,1014
61546,5,1014
56315,5,1015
66505,5,1015
67039,5,1015
67040,5,1015
67041,5,1015
67042,5,1015
67043,5,1015
67044,5,1015
66227,5,1015
67045,5,1015
67046,5,1015
67050,5,1015
57883,5,1015
60877,5,1015
67051,5,1015
60581,5,1015
63322,5,1015
67057,5,1015
52736,5,1015
62345,5,1015
67059,5,1015
67060,5,1015
54865,5,1015
60180,5,1015
67066,5,1015
66569,5,1015
64776,5,1016
67072,5,1016
67073,5,1016
67074,5,1016
67075,5,1016
67076,5,1016
67077,5,1016
67078,5,1016
67079,5,1016
67080,5,1016
67082,5,1016
60179,5,1016
67084,5,1016
67085,5,1016
57006,5,1016
57001,5,1016
67096,5,1016
66966,5,1016
67097,5,1016
67099,5,1016
67101,5,1016
67102,5,1016
66946,5,1016
67106,5,1016
63855,5,1016
62103,5,1017
63848,5,1017
55829,5,1017
65188,5,1017
60564,5,1017
53939,5,1017
60940,5,1017
61848,5,1017
67110,5,1017
67111,5,1017
67112,5,1017
62836,5,1017
51019,5,1017
54468,5,1017
62570,5,1017
60477,5,1017
54864,5,1017
52182,5,1017
63269,5,1017
64964,5,1017
58330,5,1017
63170,5,1017
63687,5,1017
61760,5,1017
61577,5,1017
56558,5,1017
63897,5,1017
54117,5,1018
62117,5,1018
61483,5,1018
62121,5,1018
61410,5,1018
55612,5,1018
53784,5,1018
64948,5,1018
67123,5,1018
67124,5,1018
67125,5,1018
56774,5,1018
65722,5,1018
63228,5,1018
59087,5,1018
60200,5,1018
61046,5,1018
64195,5,1018
52473,5,1018
61363,5,1018
61591,5,1018
54209,5,1018
51507,5,1018
64974,5,1018
65163,5,1018
55756,5,1018
62868,5,1018
50385,5,1019
50837,5,1019
63067,5,1019
60934,5,1019
57901,5,1019
55504,5,1019
67134,5,1019
67135,5,1019
67136,5,1019
67137,5,1019
66798,5,1019
54639,5,1019
55964,5,1019
60629,5,1019
51506,5,1019
61308,5,1019
67141,5,1019
61524,5,1019
53489,5,1019
57600,5,1019
52299,5,1019
64394,5,1019
51571,5,1019
62288,5,1019
58231,5,1019
51399,5,1019
65697,5,1019
61465,5,1020
54171,5,1020
63912,5,1020
57686,5,1020
59897,5,1020
67144,5,1020
59589,5,1020
50620,5,1020
62080,5,1020
65750,5,1020
61359,5,1020
67145,5,1020
65378,5,1020
66341,5,1020
57189,5,1020
62206,5,1020
57773,5,1020
62854,5,1020
59519,5,1020
67148,5,1020
57186,5,1020
55819,5,1020
64195,5,1020
64015,5,1020
58970,5,1020
62756,5,1020
59792,5,1020
67152,5,1021
66573,5,1021
67154,5,1021
62630,5,1021
67155,5,1021
63797,5,1021
67156,5,1021
66163,5,1021
52161,5,1021
67157,5,1021
65719,5,1021
56329,5,1021
67160,5,1021
67042,5,1021
67161,5,1021
67162,5,1021
67170,5,1021
67171,5,1021
67173,5,1021
60292,5,1021
67183,5,1021
67185,5,1021
64776,5,1021
67082,5,1021
64131,5,1022
63141,5,1022
59254,5,1022
65633,5,1022
65439,5,1022
67189,5,1022
67190,5,1022
52393,5,1022
67191,5,1022
67192,5,1022
67193,5,1022
51022,5,1022
63666,5,1022
67196,5,1022
57214,5,1022
56625,5,1022
52711,5,1022
67198,5,1022
54032,5,1022
67201,5,1022
54396,5,1022
67202,5,1022
65052,5,1022
67203,5,1022
65122,5,1022
52258,5,1022
61303,5,1023
60411,5,1023
54425,5,1023
54655,5,1023
67204,5,1023
54822,5,1023
61960,5,1023
57412,5,1023
67205,5,1023
57735,5,1023
56414,5,1023
52466,5,1023
58544,5,1023
60567,5,1023
50620,5,1023
63122,5,1023
59186,5,1023
67208,5,1023
63712,5,1023
54569,5,1023
63334,5,1023
55025,5,1023
54767,5,1023
65095,5,1023
61234,5,1023
61090,5,1023
55891,5,1024
64403,5,1024
67211,5,1024
60580,5,1024
54142,5,1024
66735,5,1024
63754,5,1024
53385,5,1024
67212,5,1024
67213,5,1024
60209,5,1024
63436,5,1024
54376,5,1024
61590,5,1024
63817,5,1024
67217,5,1024
51393,5,1024
58816,5,1024
61410,5,1024
59589,5,1024
64397,5,1024
63025,5,1024
50765,5,1024
55749,5,1024
54901,5,1025
65571,5,1025
50638,5,1025
64501,5,1025
62543,5,1025
64174,5,1025
61388,5,1025
59087,5,1025
59692,5,1025
61271,5,1025
62276,5,1025
51393,5,1025
63969,5,1025
60209,5,1025
58896,5,1025
52024,5,1025
58017,5,1025
64559,5,1025
60152,5,1025
62821,5,1025
56489,5,1025
64927,5,1025
51454,5,1025
65491,5,1026
53895,5,1026
58422,5,1026
59762,5,1026
59438,5,1026
52161,5,1026
56298,5,1026
63229,5,1026
53982,5,1026
50672,5,1026
58132,5,1026
53331,5,1026
67234,5,1026
64608,5,1026
52360,5,1026
50729,5,1026
67235,5,1026
50837,5,1026
55656,5,1026
57377,5,1026
61967,5,1026
65503,5,1026
54562,5,1027
61649,5,1027
50620,5,1027
54170,5,1027
60047,5,1027
63728,5,1027
63534,5,1027
59359,5,1027
63078,5,1027
65080,5,1027
54415,5,1027
54919,5,1027
63019,5,1027
60936,5,1027
60976,5,1027
61285,5,1027
50391,5,1027
54133,5,1027
62378,5,1027
50814,5,1027
60948,5,1027
62104,5,1027
66132,5,1027
56376,5,1027
63725,5,1027
60204,5,1027
60816,5,1027
65838,5,1028
60695,5,1028
58873,5,1028
58544,5,1028
58141,5,1028
66776,5,1028
54760,5,1028
61977,5,1028
67247,5,1028
67248,5,1028
66675,5,1028
62868,5,1028
61777,5,1028
55891,5,1028
57841,5,1028
52161,5,1028
54513,5,1028
56236,5,1028
61256,5,1028
67250,5,1028
63912,5,1028
64863,5,1028
54954,5,1028
52846,5,1028
57470,5,1028
60581,5,1028
67254,5,1028
59538,5,1029
63065,5,1029
63743,5,1029
67256,5,1029
55657,5,1029
64244,5,1029
67257,5,1029
65240,5,1029
67258,5,1029
53177,5,1029
65909,5,1029
58611,5,1029
67259,5,1029
52280,5,1029
67260,5,1029
65496,5,1029
67264,5,1029
59898,5,1029
58324,5,1029
59578,5,1029
67265,5,1029
67266,5,1029
65448,5,1029
57217,5,1029
61420,5,1029
55819,5,1030
53895,5,1030
54081,5,1030
54744,5,1030
60233,5,1030
50400,5,1030
54567,5,1030
59747,5,1030
62093,5,1030
67267,5,1030
67268,5,1030
57461,5,1030
54621,5,1030
60240,5,1030
50584,5,1030
58508,5,1030
67273,5,1030
67274,5,1030
67276,5,1030
60847,5,1030
57377,5,1030
58970,5,1030
64532,5,1030
53535,5,1030
64094,5,1031
50375,5,1031
67282,5,1031
61649,5,1031
61090,5,1031
63986,5,1031
56298,5,1031
56632,5,1031
61115,5,1031
60059,5,1031
63707,5,1031
62199,5,1031
67141,5,1031
52003,5,1031
54626,5,1031
63664,5,1031
61083,5,1031
62011,5,1031
62159,5,1031
64379,5,1031
52153,5,1031
64348,5,1031
63290,5,1031
52290,5,1032
50695,5,1032
58330,5,1032
61553,5,1032
67287,5,1032
60502,5,1032
50388,5,1032
67288,5,1032
65630,5,1032
67289,5,1032
67290,5,1032
67291,5,1032
65448,5,1032
63526,5,1032
59569,5,1032
55504,5,1032
64461,5,1032
63374,5,1032
67295,5,1032
51024,5,1032
67296,5,1032
62346,5,1032
51506,5,1032
64453,5,1032
60914,5,1032
59254,5,1032
67300,5,1032
61675,5,1033
55911,5,1033
50837,5,1033
63743,5,1033
54568,5,1033
60657,5,1033
65533,5,1033
60916,5,1033
65397,5,1033
66602,5,1033
59323,5,1033
57184,5,1033
62073,5,1033
63874,5,1033
52404,5,1033
61415,5,1033
59238,5,1033
61192,5,1033
65159,5,1033
64140,5,1033
63402,5,1033
61141,5,1033
65080,5,1033
51596,5,1033
62073,5,1034
55994,5,1034
62800,5,1034
51144,5,1034
60258,5,1034
62037,5,1034
67305,5,1034
67306,5,1034
55636,5,1034
60222,5,1034
53993,5,1034
58033,5,1034
55958,5,1034
63929,5,1034
56775,5,1034
61960,5,1034
62057,5,1034
52135,5,1034
65338,5,1034
64767,5,1034
60719,5,1034
57651,5,1034
53384,5,1035
60222,5,1035
60344,5,1035
61714,5,1035
58479,5,1035
58816,5,1035
56227,5,1035
51354,5,1035
67312,5,1035
67313,5,1035
64501,5,1035
51960,5,1035
63977,5,1035
64006,5,1035
61065,5,1035
57802,5,1035
61778,5,1035
66341,5,1035
67316,5,1035
58361,5,1035
52739,5,1035
56161,5,1035
58161,5,1035
63025,5,1035
67321,5,1035
67323,5,1036
65053,5,1036
59238,5,1036
55502,5,1036
64296,5,1036
65340,5,1036
63873,5,1036
66872,5,1036
67046,5,1036
67324,5,1036
67325,5,1036
64995,5,1036
61855,5,1036
65493,5,1036
61273,5,1036
52249,5,1036
63939,5,1036
53175,5,1036
60743,5,1036
64514,5,1036
55211,5,1036
51703,5,1036
67329,5,1036
56709,5,1036
67331,5,1036
62092,5,1036
50753,5,1037
65850,5,1037
55959,5,1037
63749,5,1037
59254,5,1037
63734,5,1037
60417,5,1037
57651,5,1037
58108,5,1037
61188,5,1037
58330,5,1037
55451,5,1037
60976,5,1037
67338,5,1037
51508,5,1037
63235,5,1037
60629,5,1037
50510,5,1037
57684,5,1037
52525,5,1037
57413,5,1037
59751,5,1037
63334,5,1037
54242,5,1038
67321,5,1038
63292,5,1038
62711,5,1038
54655,5,1038
51958,5,1038
65182,5,1038
66771,5,1038
64559,5,1038
61347,5,1038
62570,5,1038
57893,5,1038
58864,5,1038
51390,5,1038
59068,5,1038
67345,5,1038
58896,5,1038
61604,5,1038
57837,5,1038
66750,5,1038
67007,5,1038
61460,5,1038
60591,5,1038
54142,5,1039
51949,5,1039
58108,5,1039
63866,5,1039
58358,5,1039
57213,5,1039
55975,5,1039
57651,5,1039
67349,5,1039
67350,5,1039
58202,5,1039
67351,5,1039
63532,5,1039
61239,5,1039
54827,5,1039
55655,5,1039
58047,5,1039
54941,5,1039
66905,5,1039
67352,5,1039
64623,5,1039
51148,5,1039
58774,5,1040
64739,5,1040
63778,5,1040
53838,5,1040
54824,5,1040
57346,5,1040
63572,5,1040
57184,5,1040
65034,5,1040
65052,5,1040
60108,5,1040
54280,5,1040
65329,5,1040
64394,5,1040
62506,5,1040
58033,5,1040
61196,5,1040
54525,5,1040
58597,5,1040
62441,5,1040
67355,5,1040
64633,5,1040
62313,5,1040
61452,5,1040
61415,5,1040
53891,5,1040
53682,5,1040
64990,5,1041
64767,5,1041
50768,5,1041
63123,5,1041
67361,5,1041
56602,5,1041
66615,5,1041
67362,5,1041
67363,5,1041
64850,5,1041
53902,5,1041
63184,5,1041
50386,5,1041
51144,5,1041
50839,5,1041
59864,5,1041
55451,5,1041
58480,5,1041
50729,5,1041
54568,5,1041
67367,5,1041
67368,5,1041
65330,5,1041
62238,5,1041
54421,5,1041
52466,5,1041
67372,5,1042
64779,5,1042
67374,5,1042
67375,5,1042
67376,5,1042
64783,5,1042
67377,5,1042
67378,5,1042
55052,5,1042
67162,5,1042
67381,5,1042
67382,5,1042
67389,5,1042
67390,5,1042
57077,5,1042
67392,5,1042
67393,5,1042
67396,5,1042
64804,5,1042
67156,5,1042
67402,5,1042
67084,5,1042
67408,5,1042
66996,5,1043
62151,5,1043
64520,5,1043
63657,5,1043
67411,5,1043
66911,5,1043
65749,5,1043
65266,5,1043
62893,5,1043
64018,5,1043
51256,5,1043
52353,5,1043
58515,5,1043
64458,5,1043
61967,5,1043
66044,5,1043
64864,5,1043
67415,5,1043
59728,5,1043
63354,5,1043
58033,5,1043
63321,5,1044
67418,5,1044
62620,5,1044
62310,5,1044
58789,5,1044
67419,5,1044
63819,5,1044
61813,5,1044
61620,5,1044
53174,5,1044
67420,5,1044
59488,5,1044
53060,5,1044
59382,5,1044
66193,5,1044
65163,5,1044
57759,5,1044
64888,5,1044
61308,5,1044
62872,5,1044
63325,5,1044
63840,5,1044
62678,5,1044
63249,5,1044
61042,5,1044
51322,5,1044
67429,5,1044
67430,5,1044
67432,5,1045
57826,5,1045
58844,5,1045
50672,5,1045
57090,5,1045
55056,5,1045
59145,5,1045
56980,5,1045
57802,5,1045
61489,5,1045
60381,5,1045
62104,5,1045
53019,5,1045
65186,5,1045
53380,5,1045
56075,5,1045
55891,5,1045
51265,5,1045
59000,5,1045
59863,5,1045
63725,5,1045
55033,5,1045
64501,5,1045
57675,5,1045
58864,5,1045
67439,5,1046
67440,5,1046
56966,5,1046
61081,5,1046
67442,5,1046
67443,5,1046
54921,5,1046
60111,5,1046
67446,5,1046
67378,5,1046
56328,5,1046
63248,5,1046
67450,5,1046
60292,5,1046
67451,5,1046
67452,5,1046
62311,5,1046
67099,5,1046
67453,5,1046
66498,5,1046
67456,5,1046
54139,5,1046
67458,5,1046
66945,5,1046
57533,5,1046
55032,5,1047
62961,5,1047
63174,5,1047
61342,5,1047
62970,5,1047
67462,5,1047
67463,5,1047
67464,5,1047
67465,5,1047
67466,5,1047
67467,5,1047
57957,5,1047
64438,5,1047
59810,5,1047
54772,5,1047
64483,5,1047
62148,5,1047
59676,5,1047
62241,5,1047
67473,5,1047
50640,5,1047
63184,5,1047
52626,5,1047
67208,5,1047
51917,5,1047
52036,5,1047
58783,5,1048
60905,5,1048
66113,5,1048
67478,5,1048
67479,5,1048
61827,5,1048
67450,5,1048
67480,5,1048
67481,5,1048
67482,5,1048
64597,5,1048
57050,5,1048
67484,5,1048
66581,5,1048
67075,5,1048
67487,5,1048
67060,5,1048
66576,5,1048
67418,5,1048
60908,5,1048
59024,5,1048
67488,5,1048
62310,5,1048
56315,5,1048
58760,5,1048
67493,5,1048
67496,5,1048
57806,5,1049
64379,5,1049
55462,5,1049
51949,5,1049
63183,5,1049
56129,5,1049
53052,5,1049
65671,5,1049
66546,5,1049
54363,5,1049
54567,5,1049
60915,5,1049
62645,5,1049
58047,5,1049
61632,5,1049
61990,5,1049
59590,5,1049
60240,5,1049
60547,5,1049
55032,5,1049
63055,5,1049
55303,5,1049
60719,5,1049
53976,5,1049
62193,5,1049
65185,5,1050
56359,5,1050
65377,5,1050
51322,5,1050
50890,5,1050
57413,5,1050
59788,5,1050
50964,5,1050
67504,5,1050
52626,5,1050
65041,5,1050
58970,5,1050
61774,5,1050
50392,5,1050
61512,5,1050
62012,5,1050
55295,5,1050
52999,5,1050
52628,5,1050
67506,5,1050
54365,5,1050
53272,5,1050
59323,5,1050
56076,5,1050
55285,5,1050
62923,5,1050
55236,5,1051
61324,5,1051
62080,5,1051
55785,5,1051
54468,5,1051
60173,5,1051
53950,5,1051
67510,5,1051
58168,5,1051
57609,5,1051
61790,5,1051
61908,5,1051
63555,5,1051
63081,5,1051
61361,5,1051
67513,5,1051
67514,5,1051
63734,5,1051
60466,5,1051
66777,5,1051
63969,5,1051
52473,5,1051
67517,5,1051
62805,5,1051
67521,5,1051
65174,5,1052
53174,5,1052
65164,5,1052
50584,5,1052
52573,5,1052
54634,5,1052
67524,5,1052
67525,5,1052
67526,5,1052
67527,5,1052
67528,5,1052
64442,5,1052
54662,5,1052
62756,5,1052
67530,5,1052
67282,5,1052
67531,5,1052
54556,5,1052
55236,5,1052
57186,5,1052
67534,5,1052
63541,5,1052
60333,5,1052
63265,5,1053
54445,5,1053
63256,5,1053
52781,5,1053
53272,5,1053
61760,5,1053
67539,5,1053
65203,5,1053
54116,5,1053
67540,5,1053
65986,5,1053
56966,5,1053
55892,5,1053
61763,5,1053
62619,5,1053
62474,5,1053
62364,5,1053
57692,5,1053
57837,5,1053
61125,5,1053
62472,5,1053
67543,5,1053
60450,5,1053
67544,5,1053
51391,5,1053
60556,5,1053
55056,5,1053
64060,5,1053
59863,5,1053
58884,5,1053
67551,5,1054
67552,5,1054
60905,5,1054
56963,5,1054
53060,5,1054
67553,5,1054
67554,5,1054
67555,5,1054
56913,5,1054
62626,5,1054
60867,5,1054
59404,5,1054
63699,5,1054
53062,5,1054
60294,5,1054
67560,5,1054
62319,5,1054
62309,5,1054
67561,5,1054
64054,5,1054
62327,5,1054
59025,5,1054
67563,5,1054
60973,5,1055
63120,5,1055
53457,5,1055
50766,5,1055
63478,5,1055
67564,5,1055
64590,5,1055
67565,5,1055
67566,5,1055
67567,5,1055
64568,5,1055
64964,5,1055
61846,5,1055
50653,5,1055
62213,5,1055
50627,5,1055
60218,5,1055
67568,5,1055
57767,5,1055
60816,5,1055
58969,5,1055
56640,5,1055
57183,5,1055
64174,5,1055
59000,5,1055
67572,5,1055
59462,5,1055
62973,5,1056
67574,5,1056
63734,5,1056
64671,5,1056
67575,5,1056
67576,5,1056
67577,5,1056
67578,5,1056
67579,5,1056
67580,5,1056
67581,5,1056
67582,5,1056
66406,5,1056
64381,5,1056
51625,5,1056
61896,5,1056
67586,5,1056
67587,5,1056
60700,5,1056
67588,5,1056
67589,5,1056
67590,5,1056
67591,5,1056
67592,5,1056
67593,5,1056
63885,5,1056
67595,5,1056
64584,5,1057
64728,5,1057
65203,5,1057
53692,5,1057
55303,5,1057
64739,5,1057
67597,5,1057
65430,5,1057
67598,5,1057
58450,5,1057
62186,5,1057
54639,5,1057
67599,5,1057
53677,5,1057
67602,5,1057
63874,5,1057
59254,5,1057
55964,5,1057
65903,5,1057
63362,5,1057
63884,5,1057
51737,5,1057
61652,5,1057
67605,5,1057
57261,5,1057
56851,5,1058
