16855,4,1047
23372,4,1047
23373,4,1047
23374,4,1047
23375,4,1047
5254,4,1048
13572,4,1048
23376,4,1048
23377,4,1048
23378,4,1048
3939,4,1048
16496,4,1048
23379,4,1048
23380,4,1048
23381,4,1048
23382,4,1048
19240,4,1048
23384,4,1048
23385,4,1048
17941,4,1048
4353,4,1048
23387,4,1048
23388,4,1048
18777,4,1048
23389,4,1048
23390,4,1048
17188,4,1048
23392,4,1048
6455,4,1048
23393,4,1048
23394,4,1048
15061,4,1048
23399,4,1049
18085,4,1049
23400,4,1049
23401,4,1049
17802,4,1049
19506,4,1049
15994,4,1049
23402,4,1049
23403,4,1049
23406,4,1049
12842,4,1049
23407,4,1049
21852,4,1049
23408,4,1049
17773,4,1049
17086,4,1049
15950,4,1049
23409,4,1049
23410,4,1049
22518,4,1049
23413,4,1049
5034,4,1049
23414,4,1049
18434,4,1049
23416,4,1049
21725,4,1050
21357,4,1050
23417,4,1050
23418,4,1050
23419,4,1050
20424,4,1050
6378,4,1050
23420,4,1050
23421,4,1050
23422,4,1050
23423,4,1050
17078,4,1050
10683,4,1050
21263,4,1050
23426,4,1050
15272,4,1050
23429,4,1050
21719,4,1050
23430,4,1050
23431,4,1050
23432,4,1050
23433,4,1050
11349,4,1050
23436,4,1050
23437,4,1050
23441,4,1050
19534,4,1051
23442,4,1051
10719,4,1051
23443,4,1051
23444,4,1051
23445,4,1051
23446,4,1051
23448,4,1051
23449,4,1051
11751,4,1051
13463,4,1051
22784,4,1051
23452,4,1051
23453,4,1051
15226,4,1051
23454,4,1051
23455,4,1051
17432,4,1051
23457,4,1051
17802,4,1051
23458,4,1051
23459,4,1051
19079,4,1051
20199,4,1051
16915,4,1051
23463,4,1052
23464,4,1052
20505,4,1052
23465,4,1052
23466,4,1052
23467,4,1052
23468,4,1052
23469,4,1052
23470,4,1052
23471,4,1052
23472,4,1052
23474,4,1052
23475,4,1052
23477,4,1052
23478,4,1052
23479,4,1052
23480,4,1052
23481,4,1052
16731,4,1052
23484,4,1052
23485,4,1052
23487,4,1052
23490,4,1052
23492,4,1053
23494,4,1053
23495,4,1053
16234,4,1053
23496,4,1053
23497,4,1053
18960,4,1053
3987,4,1053
4118,4,1053
23498,4,1053
23499,4,1053
10209,4,1053
23502,4,1053
23503,4,1053
23505,4,1053
15940,4,1053
23508,4,1053
23509,4,1053
23510,4,1053
15246,4,1053
10484,4,1053
23511,4,1053
17322,4,1053
23512,4,1053
23514,4,1053
23517,4,1053
23518,4,1053
18931,4,1053
23519,4,1053
23521,4,1053
23522,4,1054
23523,4,1054
23524,4,1054
7873,4,1054
23525,4,1054
23526,4,1054
23527,4,1054
12633,4,1054
5248,4,1054
9854,4,1054
23528,4,1054
5861,4,1054
23529,4,1054
3695,4,1054
23530,4,1054
23531,4,1054
23532,4,1054
23533,4,1054
23534,4,1054
23535,4,1054
23536,4,1054
22263,4,1054
23538,4,1054
23539,4,1055
3980,4,1055
23540,4,1055
21753,4,1055
23541,4,1055
23542,4,1055
23543,4,1055
23544,4,1055
23545,4,1055
23546,4,1055
23547,4,1055
20718,4,1055
12324,4,1055
23548,4,1055
23549,4,1055
23551,4,1055
21919,4,1055
23552,4,1055
23553,4,1055
23554,4,1055
23555,4,1055
19541,4,1055
23558,4,1055
23559,4,1055
23560,4,1055
23561,4,1055
13330,4,1055
23562,4,1056
23563,4,1056
17495,4,1056
23564,4,1056
23565,4,1056
23566,4,1056
23567,4,1056
23568,4,1056
23569,4,1056
23570,4,1056
23571,4,1056
23572,4,1056
23573,4,1056
8958,4,1056
23574,4,1056
23575,4,1056
16273,4,1056
14086,4,1056
23580,4,1056
23581,4,1056
23582,4,1056
23583,4,1056
23586,4,1056
23587,4,1056
23589,4,1056
23590,4,1056
23592,4,1056
23593,4,1057
23594,4,1057
19060,4,1057
3442,4,1057
13702,4,1057
23595,4,1057
23596,4,1057
23597,4,1057
23598,4,1057
23599,4,1057
23600,4,1057
4701,4,1057
15219,4,1057
21972,4,1057
23601,4,1057
23602,4,1057
23603,4,1057
23604,4,1057
23605,4,1057
15925,4,1057
23606,4,1057
23608,4,1057
23609,4,1057
23610,4,1057
18829,4,1057
17057,4,1058
9291,4,1058
23612,4,1058
14001,4,1058
23613,4,1058
14682,4,1058
23614,4,1058
14088,4,1058
23615,4,1058
12713,4,1058
23616,4,1058
4669,4,1058
6605,4,1058
3979,4,1058
23619,4,1058
23620,4,1058
23621,4,1058
18167,4,1058
15948,4,1058
18191,4,1058
23622,4,1058
18436,4,1058
23623,4,1058
12417,4,1058
8691,4,1059
23627,4,1059
21709,4,1059
23628,4,1059
23629,4,1059
23630,4,1059
23631,4,1059
23632,4,1059
9073,4,1059
23633,4,1059
23634,4,1059
23635,4,1059
23636,4,1059
15141,4,1059
23640,4,1059
22344,4,1059
23641,4,1059
16032,4,1059
19663,4,1059
4670,4,1059
23642,4,1059
23645,4,1059
20876,4,1059
15946,4,1059
23650,4,1059
23651,4,1059
23652,4,1060
20472,4,1060
23653,4,1060
23654,4,1060
21697,4,1060
23655,4,1060
23656,4,1060
14723,4,1060
23657,4,1060
23658,4,1060
16958,4,1060
22482,4,1060
19026,4,1060
3326,4,1060
21608,4,1060
23007,4,1060
23661,4,1060
16562,4,1060
13743,4,1060
17543,4,1060
23662,4,1060
18117,4,1060
23664,4,1060
23666,4,1060
9895,4,1060
23668,4,1060
19495,4,1060
23669,4,1061
23670,4,1061
23672,4,1061
15786,4,1061
23673,4,1061
23674,4,1061
23675,4,1061
23676,4,1061
11883,4,1061
23677,4,1061
19890,4,1061
23680,4,1061
23681,4,1061
23683,4,1061
3296,4,1061
23684,4,1061
3859,4,1061
23685,4,1061
19192,4,1061
23688,4,1061
23689,4,1061
23327,4,1061
15739,4,1061
23693,4,1061
23695,4,1062
23696,4,1062
23698,4,1062
23699,4,1062
4524,4,1062
23701,4,1062
23702,4,1062
11030,4,1062
23703,4,1062
23704,4,1062
23705,4,1062
23706,4,1062
6859,4,1062
23287,4,1062
23711,4,1062
23712,4,1062
23713,4,1062
15866,4,1062
23715,4,1062
17212,4,1062
18935,4,1062
22165,4,1062
23717,4,1062
23718,4,1062
15618,4,1062
15310,4,1062
23722,4,1062
23723,4,1063
23724,4,1063
23725,4,1063
23726,4,1063
23727,4,1063
23728,4,1063
23729,4,1063
23730,4,1063
23731,4,1063
23732,4,1063
23733,4,1063
17422,4,1063
23734,4,1063
15193,4,1063
23521,4,1063
23737,4,1063
23739,4,1063
23740,4,1063
23741,4,1063
23287,4,1063
23742,4,1063
19861,4,1063
23743,4,1063
23744,4,1063
23747,4,1063
23748,4,1063
23749,4,1063
15730,4,1063
23750,4,1063
4375,4,1063
23751,4,1063
23752,4,1063
23753,4,1063
7996,4,1063
22043,4,1063
23756,4,1064
23758,4,1064
23760,4,1064
7221,4,1064
23763,4,1064
23764,4,1064
23765,4,1064
23766,4,1064
23768,4,1064
14039,4,1064
23769,4,1064
23770,4,1064
19917,4,1064
21904,4,1064
23771,4,1064
23772,4,1064
23773,4,1064
23774,4,1064
19616,4,1064
23775,4,1064
19390,4,1064
22695,4,1064
23776,4,1064
23777,4,1065
23778,4,1065
14913,4,1065
15048,4,1065
23781,4,1065
23782,4,1065
15000,4,1065
23783,4,1065
18085,4,1065
19338,4,1065
17298,4,1065
23785,4,1065
15401,4,1065
20451,4,1065
11380,4,1065
10934,4,1065
19345,4,1065
23786,4,1065
23787,4,1065
12402,4,1065
13945,4,1065
6789,4,1065
23791,4,1065
23792,4,1065
23793,4,1065
13320,4,1065
23794,4,1065
22974,4,1066
23795,4,1066
23796,4,1066
23797,4,1066
16247,4,1066
23799,4,1066
23800,4,1066
10236,4,1066
23805,4,1066
23806,4,1066
7296,4,1066
8347,4,1066
15249,4,1066
13603,4,1066
23807,4,1066
23808,4,1066
23809,4,1066
23810,4,1066
23813,4,1066
10029,4,1066
23815,4,1067
23816,4,1067
23817,4,1067
23818,4,1067
23819,4,1067
23820,4,1067
23821,4,1067
20540,4,1067
23822,4,1067
23823,4,1067
23825,4,1067
23826,4,1067
23827,4,1067
15987,4,1067
18646,4,1067
21805,4,1067
23828,4,1067
5813,4,1067
23829,4,1067
23831,4,1067
23832,4,1067
17200,4,1067
17082,4,1067
19476,4,1067
17086,4,1067
21988,4,1067
14855,4,1067
17176,4,1067
23834,4,1067
6109,4,1067
14736,4,1067
17097,4,1067
23836,4,1067
23403,4,1067
19523,4,1067
9615,4,1067
20232,4,1067
23838,4,1067
23841,4,1067
12506,4,1067
23842,4,1067
23844,4,1067
18191,4,1067
23845,4,1068
23846,4,1068
23847,4,1068
23848,4,1068
23849,4,1068
23850,4,1068
23851,4,1068
23852,4,1068
23853,4,1068
23854,4,1068
23855,4,1068
23856,4,1068
3218,4,1068
23857,4,1068
23861,4,1068
23862,4,1068
23863,4,1068
23864,4,1068
23865,4,1068
23866,4,1068
23867,4,1068
23868,4,1068
23869,4,1068
23870,4,1068
23871,4,1068
17228,4,1068
23872,4,1069
23873,4,1069
16373,4,1069
23876,4,1069
8349,4,1069
23877,4,1069
23878,4,1069
23879,4,1069
23880,4,1069
23301,4,1069
23882,4,1069
23883,4,1069
23884,4,1069
23885,4,1069
19564,4,1069
23886,4,1069
23887,4,1069
17374,4,1069
15934,4,1069
18487,4,1069
23889,4,1069
23890,4,1069
23891,4,1069
23893,4,1069
23894,4,1070
19244,4,1070
23895,4,1070
16109,4,1070
16564,4,1070
6739,4,1070
23897,4,1070
19920,4,1070
23898,4,1070
23899,4,1070
16179,4,1070
11436,4,1070
23901,4,1070
23902,4,1070
23904,4,1070
23905,4,1070
23906,4,1070
23907,4,1070
23908,4,1070
23909,4,1070
23910,4,1070
23911,4,1070
15121,4,1070
23912,4,1070
23913,4,1070
23914,4,1070
23915,4,1070
22619,4,1070
6060,4,1070
23917,4,1071
23918,4,1071
22970,4,1071
23919,4,1071
16943,4,1071
23920,4,1071
23921,4,1071
23922,4,1071
14514,4,1071
20261,4,1071
18694,4,1071
20818,4,1071
23926,4,1071
23927,4,1071
18784,4,1071
23928,4,1071
23929,4,1071
13879,4,1071
11217,4,1071
23930,4,1071
23935,4,1071
23936,4,1071
23937,4,1071
23938,4,1071
18049,4,1071
16032,4,1072
17986,4,1072
15916,4,1072
23945,4,1072
15531,4,1072
13572,4,1072
20487,4,1072
21937,4,1072
23946,4,1072
23947,4,1072
21776,4,1072
23948,4,1072
23949,4,1072
23950,4,1072
23951,4,1072
9040,4,1072
21145,4,1072
23955,4,1072
23956,4,1072
23957,4,1072
23958,4,1072
23963,4,1072
19106,4,1072
23964,4,1072
23966,4,1072
23969,4,1072
23970,4,1072
23971,4,1072
14858,4,1072
23977,4,1073
22478,4,1073
6150,4,1073
23978,4,1073
17252,4,1073
14208,4,1073
22676,4,1073
23980,4,1073
23982,4,1073
23983,4,1073
23620,4,1073
23985,4,1073
23986,4,1073
23987,4,1073
23988,4,1073
23989,4,1073
23990,4,1073
3200,4,1073
16892,4,1073
14763,4,1073
23993,4,1073
23994,4,1073
23995,4,1073
23996,4,1073
23997,4,1073
6686,4,1074
19513,4,1074
18416,4,1074
23998,4,1074
23999,4,1074
23936,4,1074
7823,4,1074
17685,4,1074
10216,4,1074
24000,4,1074
24001,4,1074
24003,4,1074
16248,4,1074
24004,4,1074
6701,4,1074
24005,4,1074
20261,4,1074
6887,4,1074
24007,4,1074
14644,4,1074
7836,4,1074
6060,4,1074
15910,4,1074
24009,4,1074
24010,4,1074
24012,4,1074
17881,4,1074
24014,4,1074
24015,4,1075
17238,4,1075
17262,4,1075
24016,4,1075
19226,4,1075
24017,4,1075
17261,4,1075
24018,4,1075
20498,4,1075
24019,4,1075
22398,4,1075
13530,4,1075
24020,4,1075
24021,4,1075
17941,4,1075
24022,4,1075
24023,4,1075
24024,4,1075
3280,4,1075
24025,4,1075
24026,4,1075
24027,4,1075
24029,4,1075
16531,4,1075
24031,4,1075
16032,4,1076
24034,4,1076
23045,4,1076
24035,4,1076
14370,4,1076
17484,4,1076
24036,4,1076
24037,4,1076
24038,4,1076
24039,4,1076
21683,4,1076
14992,4,1076
24040,4,1076
24041,4,1076
21089,4,1076
24048,4,1076
24049,4,1076
24052,4,1076
24053,4,1076
24054,4,1076
20232,4,1076
24055,4,1076
24058,4,1076
24059,4,1076
24061,4,1076
6189,4,1076
24065,4,1076
24066,4,1077
4627,4,1077
24067,4,1077
24068,4,1077
16536,4,1077
24069,4,1077
24070,4,1077
24071,4,1077
22847,4,1077
24073,4,1077
23359,4,1077
24074,4,1077
24076,4,1077
7183,4,1077
3167,4,1077
19106,4,1077
24077,4,1077
19921,4,1077
13158,4,1077
24078,4,1077
24079,4,1077
21736,4,1077
24080,4,1077
7344,4,1077
24083,4,1077
24084,4,1078
24085,4,1078
24086,4,1078
24087,4,1078
23128,4,1078
24088,4,1078
21177,4,1078
24089,4,1078
24090,4,1078
24091,4,1078
24093,4,1078
24095,4,1078
24096,4,1078
24097,4,1078
24098,4,1078
24099,4,1078
24100,4,1078
19204,4,1078
24101,4,1078
24102,4,1078
14389,4,1078
24106,4,1078
24107,4,1078
24109,4,1078
24110,4,1078
24113,4,1079
24114,4,1079
15824,4,1079
24115,4,1079
23268,4,1079
24116,4,1079
24117,4,1079
24119,4,1079
20130,4,1079
24120,4,1079
24124,4,1079
24125,4,1079
17657,4,1079
7269,4,1079
24127,4,1079
15745,4,1079
24128,4,1079
23311,4,1079
24129,4,1079
24130,4,1079
24131,4,1079
24132,4,1079
24134,4,1079
23414,4,1079
24136,4,1079
22805,4,1080
16546,4,1080
24137,4,1080
24139,4,1080
5127,4,1080
17044,4,1080
24141,4,1080
24142,4,1080
20551,4,1080
24146,4,1080
24147,4,1080
24148,4,1080
24149,4,1080
24150,4,1080
24152,4,1080
24153,4,1080
24154,4,1080
24155,4,1080
24156,4,1080
24157,4,1080
17777,4,1080
6176,4,1081
24159,4,1081
23475,4,1081
24160,4,1081
13861,4,1081
24162,4,1081
24163,4,1081
24164,4,1081
24166,4,1081
24167,4,1081
24171,4,1081
24172,4,1081
24173,4,1081
24174,4,1081
24175,4,1081
24176,4,1081
24178,4,1081
24179,4,1081
24180,4,1081
24182,4,1081
24183,4,1081
24186,4,1081
24187,4,1081
24189,4,1081
24190,4,1082
24191,4,1082
24192,4,1082
24193,4,1082
19468,4,1082
24194,4,1082
14509,4,1082
13585,4,1082
19745,4,1082
24195,4,1082
24196,4,1082
13406,4,1082
23358,4,1082
18335,4,1082
19288,4,1082
20229,4,1082
12489,4,1082
24200,4,1082
24201,4,1082
24202,4,1082
6210,4,1082
13561,4,1082
15609,4,1082
24204,4,1082
24205,4,1082
24207,4,1082
24208,4,1082
24209,4,1082
24210,4,1082
23484,4,1083
11882,4,1083
24212,4,1083
24213,4,1083
14855,4,1083
24214,4,1083
24216,4,1083
24217,4,1083
24218,4,1083
24221,4,1083
24222,4,1083
24223,4,1083
24225,4,1083
24226,4,1083
24227,4,1083
24228,4,1083
15765,4,1083
24110,4,1083
24231,4,1083
24234,4,1083
24235,4,1083
24236,4,1083
24238,4,1083
4635,4,1083
24242,4,1084
24243,4,1084
24244,4,1084
24245,4,1084
24246,4,1084
23695,4,1084
24247,4,1084
24249,4,1084
24250,4,1084
14370,4,1084
24251,4,1084
24252,4,1084
22413,4,1084
24253,4,1084
15865,4,1084
24254,4,1084
24255,4,1084
15629,4,1084
24257,4,1084
24258,4,1084
24259,4,1084
24260,4,1084
24262,4,1084
24263,4,1084
15360,4,1084
24264,4,1085
24265,4,1085
24266,4,1085
17772,4,1085
24267,4,1085
24268,4,1085
24269,4,1085
16381,4,1085
13889,4,1085
24272,4,1085
14370,4,1085
14557,4,1085
24275,4,1085
24276,4,1085
17601,4,1085
21145,4,1085
12790,4,1085
23328,4,1085
21801,4,1085
15960,4,1085
24277,4,1085
24279,4,1085
24280,4,1085
24281,4,1085
24283,4,1086
24284,4,1086
24285,4,1086
24286,4,1086
16623,4,1086
24287,4,1086
14603,4,1086
24288,4,1086
24289,4,1086
5602,4,1086
24293,4,1086
24294,4,1086
24295,4,1086
23315,4,1086
24296,4,1086
8323,4,1086
24297,4,1086
24298,4,1086
24299,4,1086
24300,4,1086
16447,4,1086
24301,4,1086
18591,4,1086
24302,4,1086
9344,4,1086
12618,4,1087
24304,4,1087
24306,4,1087
24307,4,1087
24308,4,1087
24309,4,1087
24310,4,1087
15738,4,1087
11493,4,1087
24312,4,1087
24313,4,1087
24314,4,1087
24315,4,1087
24316,4,1087
24317,4,1087
6862,4,1087
24319,4,1087
24320,4,1087
24321,4,1087
24322,4,1087
3474,4,1087
24323,4,1087
24328,4,1087
24330,4,1087
24331,4,1088
24332,4,1088
24333,4,1088
24335,4,1088
24336,4,1088
24337,4,1088
24338,4,1088
24340,4,1088
24341,4,1088
23938,4,1088
24344,4,1088
24345,4,1088
24346,4,1088
24347,4,1088
6859,4,1088
24348,4,1088
24349,4,1088
8080,4,1088
24351,4,1088
9046,4,1088
24353,4,1088
24354,4,1088
18501,4,1088
24287,4,1088
24357,4,1088
21313,4,1089
24358,4,1089
24359,4,1089
24360,4,1089
24361,4,1089
24362,4,1089
14676,4,1089
24363,4,1089
24364,4,1089
24365,4,1089
24366,4,1089
21651,4,1089
24367,4,1089
24368,4,1089
20207,4,1089
24371,4,1089
24373,4,1089
24374,4,1089
24375,4,1089
10160,4,1089
21851,4,1089
19157,4,1089
18637,4,1089
24379,4,1089
24380,4,1090
24381,4,1090
24382,4,1090
24383,4,1090
19909,4,1090
24384,4,1090
24385,4,1090
24386,4,1090
24387,4,1090
24388,4,1090
24389,4,1090
24390,4,1090
14377,4,1090
15994,4,1090
24392,4,1090
24393,4,1090
24336,4,1090
24394,4,1090
18603,4,1090
7095,4,1090
24399,4,1090
15702,4,1090
23936,4,1090
10034,4,1091
24401,4,1091
23936,4,1091
24402,4,1091
24403,4,1091
24404,4,1091
24405,4,1091
17063,4,1091
14820,4,1091
24406,4,1091
24407,4,1091
6311,4,1091
24408,4,1091
20276,4,1091
24409,4,1091
23074,4,1091
24410,4,1091
6671,4,1091
7553,4,1091
24411,4,1091
24412,4,1091
24413,4,1091
24415,4,1091
24416,4,1091
24417,4,1091
24418,4,1091
24419,4,1091
24420,4,1091
24421,4,1092
24422,4,1092
24423,4,1092
24424,4,1092
13875,4,1092
24425,4,1092
24426,4,1092
24427,4,1092
24429,4,1092
17902,4,1092
24431,4,1092
24432,4,1092
24433,4,1092
11728,4,1092
24435,4,1092
5420,4,1092
24436,4,1092
24437,4,1092
24438,4,1092
24439,4,1092
24443,4,1092
24444,4,1092
5535,4,1092
23492,4,1092
24449,4,1092
22390,4,1093
24451,4,1093
18757,4,1093
24452,4,1093
22893,4,1093
24453,4,1093
15911,4,1093
17126,4,1093
24454,4,1093
19653,4,1093
24455,4,1093
6786,4,1093
24456,4,1093
7052,4,1093
3517,4,1093
24457,4,1093
24458,4,1093
20163,4,1093
7395,4,1093
24459,4,1093
6462,4,1093
24460,4,1093
24461,4,1093
24463,4,1093
24465,4,1093
4205,4,1094
24466,4,1094
24468,4,1094
24469,4,1094
24470,4,1094
24471,4,1094
24472,4,1094
24473,4,1094
24476,4,1094
9093,4,1094
24481,4,1094
24482,4,1094
9618,4,1094
24483,4,1094
24484,4,1094
24485,4,1094
24487,4,1094
6933,4,1094
24488,4,1094
10442,4,1094
24489,4,1094
24491,4,1094
24495,4,1094
24496,4,1094
24497,4,1094
24499,4,1094
12658,4,1095
24501,4,1095
9359,4,1095
24502,4,1095
24503,4,1095
24504,4,1095
24505,4,1095
24506,4,1095
24507,4,1095
24508,4,1095
24509,4,1095
24510,4,1095
24512,4,1095
24513,4,1095
24514,4,1095
24515,4,1095
24516,4,1095
24517,4,1095
18363,4,1095
24518,4,1095
24519,4,1095
19772,4,1095
24520,4,1095
24521,4,1095
17217,4,1095
24284,4,1095
4021,4,1095
24523,4,1095
9122,4,1095
24525,4,1096
12877,4,1096
24527,4,1096
24528,4,1096
24529,4,1096
24530,4,1096
4851,4,1096
24531,4,1096
20511,4,1096
24532,4,1096
15742,4,1096
24534,4,1096
24535,4,1096
24536,4,1096
24086,4,1096
22028,4,1096
10471,4,1096
6890,4,1096
15215,4,1096
20415,4,1096
24544,4,1096
24545,4,1096
24548,4,1096
24550,4,1096
23724,4,1096
22687,4,1096
24552,4,1097
24553,4,1097
24554,4,1097
24555,4,1097
19468,4,1097
15979,4,1097
24556,4,1097
24557,4,1097
24558,4,1097
17728,4,1097
24559,4,1097
23773,4,1097
3514,4,1097
24560,4,1097
24561,4,1097
14672,4,1097
24562,4,1097
24563,4,1097
23418,4,1097
24564,4,1097
7612,4,1097
24565,4,1097
9351,4,1097
24566,4,1097
13091,4,1097
24567,4,1097
24568,4,1097
24569,4,1097
24570,4,1097
24571,4,1097
24572,4,1097
16083,4,1097
4105,4,1098
24574,4,1098
24576,4,1098
24577,4,1098
24578,4,1098
13202,4,1098
24579,4,1098
24580,4,1098
24581,4,1098
24583,4,1098
24584,4,1098
13781,4,1098
20627,4,1098
16587,4,1098
6117,4,1098
19230,4,1098
18411,4,1098
18322,4,1098
24587,4,1098
24588,4,1098
16058,4,1098
24589,4,1098
24590,4,1098
18551,4,1098
15740,4,1099
24592,4,1099
13728,4,1099
22026,4,1099
24594,4,1099
24595,4,1099
24596,4,1099
18119,4,1099
24597,4,1099
12263,4,1099
24598,4,1099
24599,4,1099
24601,4,1099
24602,4,1099
24603,4,1099
15979,4,1099
16313,4,1099
24605,4,1099
13807,4,1099
20180,4,1099
24606,4,1099
24607,4,1099
24608,4,1099
24611,4,1099
24612,4,1099
18177,4,1099
13355,4,1099
24615,4,1099
4553,4,1100
20436,4,1100
24616,4,1100
24617,4,1100
24618,4,1100
24619,4,1100
19921,4,1100
17993,4,1100
24620,4,1100
24622,4,1100
24623,4,1100
24624,4,1100
24626,4,1100
24627,4,1100
24628,4,1100
24629,4,1100
13520,4,1100
22889,4,1100
24631,4,1100
7226,4,1100
17836,4,1100
6687,4,1100
6605,4,1100
17318,4,1101
24636,4,1101
24637,4,1101
24638,4,1101
24639,4,1101
24640,4,1101
24641,4,1101
20703,4,1101
24642,4,1101
24643,4,1101
4324,4,1101
13231,4,1101
24644,4,1101
21720,4,1101
8024,4,1101
24645,4,1101
24646,4,1101
10233,4,1101
24647,4,1101
10675,4,1101
24649,4,1101
18417,4,1101
24650,4,1101
24651,4,1102
24652,4,1102
24654,4,1102
24655,4,1102
24656,4,1102
19318,4,1102
24657,4,1102
24658,4,1102
24659,4,1102
24660,4,1102
24661,4,1102
24662,4,1102
24663,4,1102
18417,4,1102
24664,4,1102
18679,4,1102
4687,4,1102
24665,4,1102
13547,4,1102
18219,4,1102
13751,4,1102
15644,4,1102
24666,4,1102
4032,4,1102
24668,4,1102
14251,4,1102
24671,4,1102
24672,4,1102
20611,4,1102
24673,4,1102
17201,4,1102
17829,4,1103
24674,4,1103
24675,4,1103
24676,4,1103
24677,4,1103
24678,4,1103
24679,4,1103
24680,4,1103
24681,4,1103
24682,4,1103
24666,4,1103
24683,4,1103
16325,4,1103
24684,4,1103
23155,4,1103
16247,4,1103
13575,4,1103
24688,4,1103
13908,4,1103
14712,4,1103
5032,4,1103
24689,4,1103
24690,4,1103
24691,4,1103
24692,4,1103
6601,4,1103
16214,4,1103
13887,4,1104
24695,4,1104
11217,4,1104
24696,4,1104
24697,4,1104
24698,4,1104
24699,4,1104
24700,4,1104
24701,4,1104
24702,4,1104
24703,4,1104
24704,4,1104
24705,4,1104
24706,4,1104
24707,4,1104
24708,4,1104
24709,4,1104
24711,4,1104
5607,4,1104
24713,4,1104
14559,4,1104
24714,4,1104
24268,4,1104
24715,4,1104
3243,4,1104
24719,4,1104
24720,4,1104
11374,4,1104
5698,4,1104
10228,4,1104
5641,4,1104
22872,4,1105
21540,4,1105
15949,4,1105
16854,4,1105
17205,4,1105
24722,4,1105
17515,4,1105
24723,4,1105
24666,4,1105
18060,4,1105
24724,4,1105
14714,4,1105
24725,4,1105
24726,4,1105
9973,4,1105
24727,4,1105
24728,4,1105
4715,4,1105
24730,4,1105
24731,4,1105
24732,4,1105
24733,4,1105
15574,4,1105
15948,4,1105
24734,4,1105
16562,4,1106
24735,4,1106
24736,4,1106
4122,4,1106
24737,4,1106
24738,4,1106
24739,4,1106
24740,4,1106
24741,4,1106
24742,4,1106
19240,4,1106
10713,4,1106
24743,4,1106
24746,4,1106
24747,4,1106
24748,4,1106
24749,4,1106
24750,4,1106
17036,4,1106
8212,4,1106
24751,4,1106
11135,4,1106
24754,4,1106
24755,4,1106
24757,4,1106
24758,4,1106
24759,4,1106
24760,4,1107
24762,4,1107
24764,4,1107
22035,4,1107
24765,4,1107
24218,4,1107
23512,4,1107
24766,4,1107
24767,4,1107
24768,4,1107
14677,4,1107
24769,4,1107
10439,4,1107
24770,4,1107
24773,4,1107
24775,4,1107
24776,4,1107
17030,4,1107
24778,4,1107
24779,4,1107
24780,4,1107
24781,4,1107
24783,4,1107
13979,4,1107
14218,4,1107
7539,4,1107
24785,4,1107
23152,4,1108
24787,4,1108
24788,4,1108
24789,4,1108
24790,4,1108
10359,4,1108
24791,4,1108
24792,4,1108
24793,4,1108
17557,4,1108
24404,4,1108
24794,4,1108
24795,4,1108
17873,4,1108
7645,4,1108
20552,4,1108
24797,4,1108
9499,4,1108
24798,4,1108
22534,4,1108
24799,4,1108
24800,4,1108
24802,4,1108
24803,4,1108
21710,4,1108
24804,4,1108
24806,4,1108
24809,4,1108
24810,4,1109
3653,4,1109
24811,4,1109
24812,4,1109
5299,4,1109
24813,4,1109
24814,4,1109
24815,4,1109
24816,4,1109
24817,4,1109
24818,4,1109
23290,4,1109
24819,4,1109
9189,4,1109
24820,4,1109
24821,4,1109
24822,4,1109
24823,4,1109
24824,4,1109
24825,4,1109
24827,4,1109
6894,4,1109
15501,4,1109
24829,4,1109
24830,4,1109
24831,4,1109
17447,4,1109
11587,4,1110
24836,4,1110
24838,4,1110
24839,4,1110
24840,4,1110
24841,4,1110
24842,4,1110
24843,4,1110
24844,4,1110
16061,4,1110
24845,4,1110
24846,4,1110
17856,4,1110
24847,4,1110
19272,4,1110
24850,4,1110
24852,4,1110
13908,4,1110
13006,4,1110
20454,4,1110
24854,4,1110
24855,4,1110
20649,4,1110
24856,4,1110
18435,4,1110
14609,4,1111
19900,4,1111
24863,4,1111
24864,4,1111
24865,4,1111
24866,4,1111
12500,4,1111
24867,4,1111
9783,4,1111
24868,4,1111
24870,4,1111
24871,4,1111
24872,4,1111
24874,4,1111
24875,4,1111
24876,4,1111
24877,4,1111
24878,4,1111
24879,4,1111
24880,4,1111
24882,4,1111
24883,4,1111
24830,4,1111
21078,4,1111
4075,4,1111
24885,4,1111
24886,4,1112
17907,4,1112
14994,4,1112
24887,4,1112
24888,4,1112
24889,4,1112
8064,4,1112
24024,4,1112
24891,4,1112
24892,4,1112
24895,4,1112
24896,4,1112
24897,4,1112
24898,4,1112
4471,4,1112
17796,4,1112
24899,4,1112
14078,4,1112
24900,4,1112
24901,4,1112
24905,4,1112
24906,4,1112
24908,4,1112
24909,4,1112
24911,4,1112
24912,4,1113
24913,4,1113
16018,4,1113
18897,4,1113
21313,4,1113
18674,4,1113
21676,4,1113
4851,4,1113
17913,4,1113
24818,4,1113
19534,4,1113
5177,4,1113
24919,4,1113
22455,4,1113
17790,4,1113
24920,4,1113
24921,4,1113
24922,4,1113
16944,4,1113
24923,4,1113
24924,4,1113
13220,4,1113
24926,4,1113
24930,4,1113
24931,4,1114
7322,4,1114
24934,4,1114
18923,4,1114
24935,4,1114
24936,4,1114
8402,4,1114
24937,4,1114
24938,4,1114
24704,4,1114
24939,4,1114
24940,4,1114
24941,4,1114
23695,4,1114
19506,4,1114
14147,4,1114
24942,4,1114
24943,4,1114
